date,open,high,low,close,volume,symbol
2014-02-18,456.5,461.3126,456.3876,460.0,1494552.0,INFY
2014-02-19,461.125,470.3814,461.125,469.2438,504304.0,INFY
2014-02-20,468.75,468.75,463.1876,464.2126,160512.0,INFY
2014-02-21,466.0,469.375,466.0,468.9626,125528.0,INFY
2014-02-24,468.125,469.375,466.25,468.8438,160248.0,INFY
2014-02-25,468.9376,473.75,468.9376,472.8376,839408.0,INFY
2014-02-26,472.4376,476.125,471.5,475.4814,230072.0,INFY
2014-02-28,472.375,479.0126,472.375,477.525,206848.0,INFY
2014-03-03,477.875,480.9,472.5126,474.1314,207568.0,INFY
2014-03-04,470.5,477.625,470.4626,474.9876,369464.0,INFY
2014-03-05,477.625,480.0,476.1812,476.9126,220016.0,INFY
2014-03-06,479.0,480.7938,477.0876,479.4626,141928.0,INFY
2014-03-07,478.125,478.8626,463.125,467.6188,849016.0,INFY
2014-03-10,465.7688,465.825,455.6376,459.0938,366312.0,INFY
2014-03-11,458.375,463.3688,453.75,459.0938,284648.0,INFY
2014-03-12,460.0,462.3,456.4876,458.8626,167080.0,INFY
2014-03-13,428.775,431.125,417.5,419.6876,3729768.0,INFY
2014-03-14,419.6876,425.125,417.6688,423.6812,577488.0,INFY
2014-03-18,424.7438,426.6,417.75,418.6564,416072.0,INFY
2014-03-19,420.0,420.8126,405.0188,408.9438,1188160.0,INFY
2014-03-20,409.375,418.625,409.0,412.875,674912.0,INFY
2014-03-21,416.25,417.125,408.8188,413.1564,683072.0,INFY
2014-03-22,413.1564,413.1564,413.1564,413.1564,0.0,INFY
2014-03-24,410.0,414.6188,408.75,409.2564,374728.0,INFY
2014-03-25,407.125,409.9376,405.625,406.45,287992.0,INFY
2014-03-26,408.1188,408.9376,404.0,405.5812,354968.0,INFY
2014-03-27,405.75,407.75,402.125,403.5626,281728.0,INFY
2014-03-28,404.0314,408.75,403.875,407.2188,369736.0,INFY
2014-03-31,409.375,413.025,403.7814,409.8564,842176.0,INFY
2014-04-01,410.625,415.3564,409.8876,413.825,342640.0,INFY
2014-04-02,418.0,418.5688,412.5,415.025,290048.0,INFY
2014-04-03,416.5,418.125,415.0,417.325,215352.0,INFY
2014-04-04,417.875,419.3438,412.875,414.4376,234872.0,INFY
2014-04-07,413.75,415.0,399.5,411.4064,188680.0,INFY
2014-04-09,412.5,412.5,403.875,406.6376,789808.0,INFY
2014-04-10,408.0,408.0,398.325,400.825,424432.0,INFY
2014-04-11,398.7814,407.0,395.625,404.4814,847968.0,INFY
2014-04-15,418.375,421.475,405.6688,407.5562,4027256.0,INFY
2014-04-16,407.125,407.125,393.75,394.55,943632.0,INFY
2014-04-17,396.875,400.9938,394.75,398.7376,452344.0,INFY
2014-04-21,400.25,402.125,396.25,397.6564,276168.0,INFY
2014-04-22,397.425,400.0,392.875,393.7376,354312.0,INFY
2014-04-23,395.6626,398.75,395.625,396.5938,294896.0,INFY
2014-04-24,396.5938,396.5938,396.5938,396.5938,0.0,INFY
2014-04-25,397.5,399.3,395.5876,396.7814,224896.0,INFY
2014-04-28,396.5876,399.125,396.5876,397.2688,205304.0,INFY
2014-04-29,396.5626,399.3814,396.5626,397.325,212240.0,INFY
2014-04-30,397.8438,398.875,396.15,397.15,2027872.0,INFY
2014-05-02,397.8126,405.5314,397.8126,402.475,230440.0,INFY
2014-05-05,398.75,403.9312,396.3876,397.0188,206792.0,INFY
2014-05-06,396.9376,397.7626,394.25,395.5188,179576.0,INFY
2014-05-07,393.875,395.625,381.4562,383.0562,828040.0,INFY
2014-05-08,383.75,386.0,380.8126,382.8688,403280.0,INFY
2014-05-09,382.8688,390.0,381.9188,388.175,332744.0,INFY
2014-05-12,390.0,398.7564,388.1126,397.2376,814272.0,INFY
2014-05-13,397.5064,410.625,397.5064,408.1876,594952.0,INFY
2014-05-14,404.375,407.6626,402.25,405.8626,270016.0,INFY
2014-05-15,405.6564,410.625,401.4876,408.8,351664.0,INFY
2014-05-16,409.375,417.175,382.6438,397.2314,979536.0,INFY
2014-05-19,400.125,400.125,375.625,377.8438,1809920.0,INFY
2014-05-20,381.6376,391.625,379.9188,389.8814,475488.0,INFY
2014-05-21,389.625,394.7376,387.1626,393.8312,271880.0,INFY
2014-05-22,394.4376,396.7062,385.3814,388.4,408296.0,INFY
2014-05-23,390.25,395.9,376.25,383.3126,595288.0,INFY
2014-05-26,385.625,388.6,381.775,386.7314,379504.0,INFY
2014-05-27,387.5,394.75,387.5,391.7376,371928.0,INFY
2014-05-28,391.25,398.5,390.4312,396.525,256208.0,INFY
2014-05-29,380.0,380.0,364.375,365.5376,3235240.0,INFY
2014-05-30,368.125,369.375,361.75,367.6876,7938336.0,INFY
2014-06-02,368.75,375.0,368.75,374.1876,780920.0,INFY
2014-06-03,375.2814,379.5126,371.9562,376.925,504840.0,INFY
2014-06-04,376.25,378.0126,369.7626,374.2126,602208.0,INFY
2014-06-05,374.1564,382.9,370.875,379.7438,705080.0,INFY
2014-06-06,376.125,376.575,369.5188,374.975,1203712.0,INFY
2014-06-09,376.2626,376.875,372.25,373.2126,605856.0,INFY
2014-06-10,374.875,385.1064,374.875,383.4,603144.0,INFY
2014-06-11,387.375,406.875,387.375,397.3438,1966432.0,INFY
2014-06-12,409.5,412.25,390.0812,395.825,2187432.0,INFY
2014-06-13,398.25,400.625,391.5188,397.7062,773304.0,INFY
2014-06-16,399.0,407.25,397.625,405.275,674072.0,INFY
2014-06-17,406.875,408.125,402.3626,405.9064,370600.0,INFY
2014-06-18,407.375,409.25,401.95,405.5688,617072.0,INFY
2014-06-19,406.0,415.3126,405.75,414.05,695512.0,INFY
2014-06-20,415.0,416.875,412.7814,414.45,429552.0,INFY
2014-06-23,414.0,414.0,402.75,403.8814,375224.0,INFY
2014-06-24,404.0,404.3,399.2876,401.2876,702936.0,INFY
2014-06-25,405.2626,405.2626,400.8626,401.6,743240.0,INFY
2014-06-26,401.375,403.75,397.3814,398.675,641240.0,INFY
2014-06-27,398.25,404.125,397.5,402.7438,407640.0,INFY
2014-06-30,401.9376,407.375,401.6,405.8062,329000.0,INFY
2014-07-01,405.75,406.8688,401.25,402.7188,325752.0,INFY
2014-07-02,402.5126,405.625,400.125,402.3126,236472.0,INFY
2014-07-03,401.85,403.75,400.75,401.3438,368168.0,INFY
2014-07-04,401.0,406.1,400.625,404.8938,269368.0,INFY
2014-07-07,406.9438,419.875,406.9438,417.9688,785608.0,INFY
2014-07-08,418.125,425.5126,413.1376,416.725,707184.0,INFY
2014-07-09,417.625,422.75,411.3062,413.0376,384168.0,INFY
2014-07-10,413.75,422.125,406.875,411.6126,757856.0,INFY
2014-07-11,426.25,428.6688,413.125,415.725,1579472.0,INFY
2014-07-14,416.25,416.25,398.525,403.375,637280.0,INFY
2014-07-15,406.25,407.3688,402.25,403.1812,410392.0,INFY
2014-07-16,403.75,405.75,400.95,403.675,418280.0,INFY
2014-07-17,403.875,417.8564,403.875,405.4126,346184.0,INFY
2014-07-18,405.0,409.125,405.0,406.65,219888.0,INFY
2014-07-21,406.25,409.375,399.1064,400.8062,372528.0,INFY
2014-07-22,400.75,406.25,400.0314,404.3876,338256.0,INFY
2014-07-23,405.625,419.0,405.625,418.375,540472.0,INFY
2014-07-24,418.5,423.3564,415.25,422.2814,343064.0,INFY
2014-07-25,422.75,423.75,413.25,419.0438,311608.0,INFY
2014-07-28,418.75,423.25,415.625,420.8,188280.0,INFY
2014-07-30,424.075,424.075,418.75,421.0064,395424.0,INFY
2014-07-31,421.1876,424.0812,418.2314,420.7126,209768.0,INFY
2014-08-01,420.0,423.75,416.5,417.5438,291936.0,INFY
2014-08-04,418.875,435.25,418.875,432.825,1008640.0,INFY
2014-08-05,433.125,439.375,433.125,438.0314,533112.0,INFY
2014-08-06,440.0376,450.5626,440.0,446.8376,1017840.0,INFY
2014-08-07,437.5,442.75,437.5,439.3188,577152.0,INFY
2014-08-08,436.8814,440.0,434.4438,435.0438,286136.0,INFY
2014-08-11,438.4376,447.875,438.4376,446.6564,231072.0,INFY
2014-08-12,448.875,449.375,443.125,447.05,207704.0,INFY
2014-08-13,445.875,452.25,444.5,449.8876,360104.0,INFY
2014-08-14,450.0,452.8126,448.575,450.4688,202616.0,INFY
2014-08-18,450.0,451.125,443.75,444.8062,199248.0,INFY
2014-08-19,444.375,448.35,441.25,443.8876,237920.0,INFY
2014-08-20,443.9064,447.9688,443.3188,444.0626,133560.0,INFY
2014-08-21,443.7626,445.125,441.375,442.8688,180592.0,INFY
2014-08-22,443.5,450.8688,443.4126,450.1564,1380776.0,INFY
2014-08-25,450.625,453.75,445.1564,452.6876,230048.0,INFY
2014-08-26,453.375,454.625,449.8126,452.575,245376.0,INFY
2014-08-27,453.125,456.0938,450.25,454.0938,242384.0,INFY
2014-08-28,454.375,454.375,446.0,449.25,155152.0,INFY
2014-09-01,450.6564,451.9312,448.1438,450.425,136264.0,INFY
2014-09-02,449.5,452.875,444.5626,451.4438,710336.0,INFY
2014-09-03,450.0,467.5,450.0,466.825,848912.0,INFY
2014-09-04,466.25,466.25,461.9188,463.5064,213144.0,INFY
2014-09-05,465.25,474.1188,463.75,466.2876,403160.0,INFY
2014-09-08,467.5,474.0,466.25,472.2938,189184.0,INFY
2014-09-09,468.75,469.425,465.1812,467.1,341168.0,INFY
2014-09-10,464.9876,464.9876,457.9312,458.5126,391384.0,INFY
2014-09-11,459.375,462.45,454.1564,460.4562,186696.0,INFY
2014-09-12,461.25,463.7314,456.7062,459.0438,214144.0,INFY
2014-09-15,458.75,459.3126,453.75,455.3688,597016.0,INFY
2014-09-16,458.75,460.9,453.35,457.0688,666472.0,INFY
2014-09-17,459.4,468.2376,459.0,467.55,321912.0,INFY
2014-09-18,460.5,466.25,457.1376,462.4876,530784.0,INFY
2014-09-19,462.5,471.1688,460.1376,462.6812,1056752.0,INFY
2014-09-22,460.625,461.7126,454.125,456.3688,351712.0,INFY
2014-09-23,456.875,460.625,449.2626,451.6,1245664.0,INFY
2014-09-24,451.875,458.9562,450.3126,456.175,459008.0,INFY
2014-09-25,457.5,463.125,455.7626,461.7062,518848.0,INFY
2014-09-26,461.0,464.8626,457.45,460.15,590368.0,INFY
2014-09-29,461.25,470.5,460.5,468.8876,301152.0,INFY
2014-09-30,468.75,469.7376,463.0,468.4562,694216.0,INFY
2014-10-01,468.75,482.4876,467.6188,480.9,569984.0,INFY
2014-10-07,471.25,486.5064,471.2376,478.7876,1314464.0,INFY
2014-10-08,471.75,475.0,455.4064,456.275,1312432.0,INFY
2014-10-09,462.5,464.2376,453.75,455.6938,1619712.0,INFY
2014-10-10,460.625,488.575,450.0,486.1188,5176240.0,INFY
2014-10-13,487.25,498.25,486.25,492.9312,1388520.0,INFY
2014-10-14,495.1876,496.2376,487.6438,489.8312,595344.0,INFY
2014-10-15,489.8312,489.8312,489.8312,489.8312,0.0,INFY
2014-10-16,488.625,492.1188,481.875,483.2,483024.0,INFY
2014-10-17,483.25,490.0,479.9876,481.7314,398840.0,INFY
2014-10-20,483.5,486.0,475.4376,476.5,404864.0,INFY
2014-10-21,481.25,481.25,464.75,471.775,568848.0,INFY
2014-10-22,475.1376,476.3438,472.5,474.3376,260816.0,INFY
2014-10-27,479.75,479.75,473.2188,475.3814,186096.0,INFY
2014-10-28,468.8876,476.6876,468.8876,474.2564,208832.0,INFY
2014-10-29,475.5064,486.75,475.5064,484.9064,223984.0,INFY
2014-10-30,486.25,497.3814,486.25,493.2688,575216.0,INFY
2014-10-31,496.6314,508.75,496.6314,506.4312,670704.0,INFY
2014-11-03,509.375,513.5564,504.35,510.5626,501784.0,INFY
2014-11-05,509.9876,519.2938,507.1688,515.75,586104.0,INFY
2014-11-07,515.75,522.9314,514.5376,521.0876,494728.0,INFY
2014-11-10,521.125,522.6688,517.775,521.275,244552.0,INFY
2014-11-11,520.6876,520.6876,513.6064,515.5688,260144.0,INFY
2014-11-12,515.1376,518.75,512.625,513.5564,226352.0,INFY
2014-11-13,513.875,525.0,513.875,522.6376,330824.0,INFY
2014-11-14,523.8812,526.1814,522.0188,523.5438,354792.0,INFY
2014-11-17,522.5,528.125,518.6688,526.1,393088.0,INFY
2014-11-18,527.5,528.125,521.275,522.1126,231416.0,INFY
2014-11-19,522.75,524.5,517.7376,522.4688,242744.0,INFY
2014-11-20,522.75,529.05,522.75,527.7126,280168.0,INFY
2014-11-21,525.125,525.125,515.9814,518.2626,438376.0,INFY
2014-11-24,525.0,535.0,523.25,534.2376,837328.0,INFY
2014-11-25,537.2126,539.9688,531.125,537.8938,669552.0,INFY
2014-11-26,538.125,538.875,534.375,537.2062,494440.0,INFY
2014-11-27,539.75,547.125,538.8688,545.8626,1013392.0,INFY
2014-11-28,547.125,549.875,543.125,544.9064,1059968.0,INFY
2014-12-01,548.5,550.125,536.5126,543.8438,1917936.0,INFY
2014-12-02,1082.5,1082.5,1058.0,1063.975,1181984.0,INFY
2014-12-03,1051.9,1065.975,1042.4,1061.3,444820.0,INFY
2014-12-04,1062.5,1072.275,1049.5,1051.15,393856.0,INFY
2014-12-05,1053.6,1057.0,1030.025,1034.85,542284.0,INFY
2014-12-08,1006.0,1008.5,979.25,984.3,8864444.0,INFY
2014-12-09,992.5,993.0,976.275,982.4,678032.0,INFY
2014-12-10,982.5,992.4,980.25,981.85,1244168.0,INFY
2014-12-11,980.0,980.0,957.975,960.4,1458448.0,INFY
2014-12-12,966.125,980.0,959.5,969.575,700288.0,INFY
2014-12-15,954.7,978.225,953.0,962.15,681828.0,INFY
2014-12-16,962.5,976.0,962.5,968.825,634884.0,INFY
2014-12-17,960.5,978.0,949.0,970.225,815384.0,INFY
2014-12-18,974.275,990.0,973.0,983.15,635004.0,INFY
2014-12-19,995.1,1003.55,992.875,1000.95,4606736.0,INFY
2014-12-22,1001.125,1004.275,987.575,998.5,2020052.0,INFY
2014-12-23,1000.0,1010.5,982.15,985.55,273344.0,INFY
2014-12-24,985.85,992.5,958.875,967.025,588992.0,INFY
2014-12-26,971.0,979.475,966.0,975.175,215352.0,INFY
2014-12-29,976.05,986.0,976.05,979.9,407920.0,INFY
2014-12-30,982.5,987.0,978.625,983.2,177604.0,INFY
2014-12-31,979.5,989.5,975.5,985.6,3768880.0,INFY
2015-01-01,983.9,990.6,978.725,987.9,152124.0,INFY
2015-01-02,987.5,1009.8,986.95,1006.725,244044.0,INFY
2015-01-05,1007.35,1014.825,988.825,998.3,329496.0,INFY
2015-01-06,992.45,994.0,967.5,978.425,886344.0,INFY
2015-01-07,978.55,987.65,975.0,982.4,3098952.0,INFY
2015-01-08,991.25,998.425,975.5,987.275,3151456.0,INFY
2015-01-09,992.5,1054.0,957.05,1036.8,4515468.0,INFY
2015-01-12,1047.525,1059.5,1038.125,1057.375,886260.0,INFY
2015-01-13,1057.2,1057.2,1037.575,1043.625,372860.0,INFY
2015-01-14,1047.5,1067.5,1046.45,1064.4,613040.0,INFY
2015-01-15,1072.0,1076.45,1057.25,1066.975,478052.0,INFY
2015-01-16,1070.1,1073.675,1055.0,1057.075,272456.0,INFY
2015-01-19,1059.0,1065.5,1047.9,1051.2,243580.0,INFY
2015-01-20,1051.2,1066.45,1050.225,1061.175,275832.0,INFY
2015-01-21,1063.1,1085.0,1058.65,1082.55,1443200.0,INFY
2015-01-22,1084.5,1101.0,1080.9,1097.85,337080.0,INFY
2015-01-23,1100.0,1111.0,1083.375,1107.025,423648.0,INFY
2015-01-27,1107.025,1108.0,1065.5,1068.0,450956.0,INFY
2015-01-28,1073.275,1077.25,1066.5,1072.55,336052.0,INFY
2015-01-29,1067.6,1074.675,1064.125,1071.45,632020.0,INFY
2015-01-30,1076.0,1081.8,1063.2,1071.375,967412.0,INFY
2015-02-02,1070.0,1075.6,1063.825,1067.175,257932.0,INFY
2015-02-03,1070.0,1070.0,1051.525,1060.175,294284.0,INFY
2015-02-04,1064.0,1074.75,1064.0,1071.025,218144.0,INFY
2015-02-05,1072.0,1110.0,1072.0,1096.8,717092.0,INFY
2015-02-06,1096.5,1123.375,1096.2,1114.675,485972.0,INFY
2015-02-09,1114.675,1127.5,1103.2,1125.1,643628.0,INFY
2015-02-10,1122.45,1148.7,1112.5,1140.15,566624.0,INFY
2015-02-11,1137.5,1147.5,1129.125,1143.6,242252.0,INFY
2015-02-12,1140.0,1161.425,1137.5,1157.725,319064.0,INFY
2015-02-13,1155.5,1162.45,1143.475,1148.2,438924.0,INFY
2015-02-16,1140.5,1152.925,1133.0,1139.25,342164.0,INFY
2015-02-18,1142.0,1152.5,1130.55,1147.875,279536.0,INFY
2015-02-19,1152.0,1166.95,1146.0,1163.3,343340.0,INFY
2015-02-20,1162.0,1167.6,1138.5,1142.15,318868.0,INFY
2015-02-23,1151.975,1155.5,1126.625,1135.35,303804.0,INFY
2015-02-24,1138.025,1147.5,1129.0,1139.075,209004.0,INFY
2015-02-25,1145.0,1166.0,1139.175,1159.025,647980.0,INFY
2015-02-26,1157.45,1157.45,1125.0,1129.75,279380.0,INFY
2015-02-27,1133.625,1140.425,1129.0,1133.175,202884.0,INFY
2015-02-28,1133.175,1133.175,1133.175,1133.175,0.0,INFY
2015-03-02,1150.0,1154.0,1139.2,1145.725,154484.0,INFY
2015-03-03,1145.5,1154.5,1139.725,1148.675,159124.0,INFY
2015-03-04,1149.5,1156.75,1126.175,1136.3,285720.0,INFY
2015-03-05,1134.2,1148.7,1118.0,1125.85,250636.0,INFY
2015-03-09,1127.5,1128.0,1089.6,1095.275,485852.0,INFY
2015-03-10,1100.0,1103.5,1081.65,1100.05,361360.0,INFY
2015-03-11,1095.0,1120.0,1086.3,1091.8,508292.0,INFY
2015-03-12,1092.45,1113.175,1088.75,1108.9,345048.0,INFY
2015-03-13,1113.05,1114.4,1097.2,1108.225,222656.0,INFY
2015-03-16,1105.0,1141.0,1105.0,1133.5,308668.0,INFY
2015-03-17,1130.1,1139.25,1109.1,1120.975,339516.0,INFY
2015-03-18,1125.0,1130.375,1110.0,1115.1,166284.0,INFY
2015-03-19,1113.5,1122.075,1112.1,1114.95,2042832.0,INFY
2015-03-20,1116.5,1134.75,1116.5,1129.475,314824.0,INFY
2015-03-23,1126.0,1137.5,1113.425,1116.2,1441392.0,INFY
2015-03-24,1115.0,1126.0,1103.125,1106.05,218904.0,INFY
2015-03-25,1108.65,1113.85,1100.0,1108.85,292948.0,INFY
2015-03-26,1106.0,1106.75,1065.0,1072.225,452640.0,INFY
2015-03-27,1082.0,1112.5,1080.0,1100.975,323088.0,INFY
2015-03-30,1107.0,1122.025,1097.725,1114.9,231928.0,INFY
2015-03-31,1121.8,1136.0,1102.425,1108.3,306176.0,INFY
2015-04-01,1104.7,1104.7,1080.0,1086.125,632492.0,INFY
2015-04-06,1089.0,1092.5,1081.0,1088.6,232236.0,INFY
2015-04-07,1090.0,1091.975,1070.9,1080.625,280228.0,INFY
2015-04-08,1087.75,1103.425,1087.0,1100.4,159196.0,INFY
2015-04-09,1105.0,1108.2,1093.5,1105.7,136140.0,INFY
2015-04-10,1105.0,1119.5,1105.0,1116.65,185700.0,INFY
2015-04-13,1117.5,1122.0,1108.8,1119.5,135516.0,INFY
2015-04-15,1119.45,1121.45,1097.75,1106.6,176820.0,INFY
2015-04-16,1107.5,1115.0,1078.125,1095.55,297960.0,INFY
2015-04-17,1094.0,1097.5,1076.725,1090.975,130396.0,INFY
2015-04-20,1090.5,1092.0,1058.625,1066.625,3215856.0,INFY
2015-04-21,1069.0,1076.225,1059.9,1072.2,663064.0,INFY
2015-04-22,1073.075,1087.5,1050.125,1069.225,316724.0,INFY
2015-04-23,1072.65,1072.65,1056.25,1061.275,426100.0,INFY
2015-04-24,1065.5,1075.0,991.0,998.125,6084388.0,INFY
2015-04-27,1000.5,1005.0,975.0,993.0,1370688.0,INFY
2015-04-28,994.0,994.0,976.5,980.675,980736.0,INFY
2015-04-29,982.5,986.0,969.275,980.8,628316.0,INFY
2015-04-30,980.0,980.075,966.325,971.2,1399832.0,INFY
2015-05-04,980.5,999.5,975.0,997.15,416200.0,INFY
2015-05-05,1000.0,1002.5,977.5,983.375,961820.0,INFY
2015-05-06,989.5,990.0,958.75,961.25,1707676.0,INFY
2015-05-07,964.4,983.5,955.55,971.4,512064.0,INFY
2015-05-08,981.95,984.3,972.9,979.0,272568.0,INFY
2015-05-11,982.55,1000.0,977.0,996.0,485328.0,INFY
2015-05-12,999.45,999.45,970.625,974.8,733656.0,INFY
2015-05-13,977.0,982.5,966.3,977.975,6706668.0,INFY
2015-05-14,980.0,980.0,955.0,967.275,530492.0,INFY
2015-05-15,967.55,982.5,967.5,979.875,340672.0,INFY
2015-05-18,982.1,999.0,981.025,995.875,468984.0,INFY
2015-05-19,994.5,1016.35,992.2,1009.075,369580.0,INFY
2015-05-20,1016.775,1025.5,1016.775,1022.35,272572.0,INFY
2015-05-21,1024.5,1030.5,1017.5,1021.675,216492.0,INFY
2015-05-22,1022.5,1024.7,1015.025,1020.9,689148.0,INFY
2015-05-25,1025.0,1028.45,1003.5,1009.0,336528.0,INFY
2015-05-26,1010.5,1015.525,1000.25,1004.65,478896.0,INFY
2015-05-27,1007.5,1007.5,976.875,984.525,551252.0,INFY
2015-05-28,990.0,1013.5,988.15,1007.15,421436.0,INFY
2015-05-29,1008.5,1026.75,1001.875,1011.2,746392.0,INFY
2015-06-01,1015.0,1031.5,1011.65,1022.85,316300.0,INFY
2015-06-02,1022.5,1027.4,1002.55,1004.4,555136.0,INFY
2015-06-03,1010.0,1030.0,1004.125,1011.55,696708.0,INFY
2015-06-04,1015.5,1028.3,1007.175,1014.025,345768.0,INFY
2015-06-05,1019.5,1022.0,1004.575,1006.05,479684.0,INFY
2015-06-08,1006.0,1010.125,995.0,1000.125,224292.0,INFY
2015-06-09,1006.5,1006.5,992.55,996.275,651432.0,INFY
2015-06-10,1005.0,1019.85,993.0,1013.1,424344.0,INFY
2015-06-11,1017.5,1022.5,998.525,1000.925,876372.0,INFY
2015-06-12,1001.0,1012.25,977.75,988.325,1457624.0,INFY
2015-06-15,980.0,998.85,968.5,991.1,705134.0,INFY
2015-06-16,994.0,1002.0,985.0,999.45,249144.0,INFY
2015-06-17,1007.0,1020.4,993.3,995.8,401368.0,INFY
2015-06-18,1000.25,1005.95,996.0,1000.9,196586.0,INFY
2015-06-19,1005.0,1010.3,992.5,996.75,211216.0,INFY
2015-06-22,1009.0,1028.8,997.5,1024.4,379194.0,INFY
2015-06-23,1025.0,1028.0,999.1,1001.15,439428.0,INFY
2015-06-24,1010.0,1013.4,991.6,995.1,303674.0,INFY
2015-06-25,1000.0,1003.0,987.85,991.15,375776.0,INFY
2015-06-26,995.0,1011.75,995.0,1006.1,354312.0,INFY
2015-06-29,988.0,999.0,980.0,990.25,429556.0,INFY
2015-06-30,993.0,993.0,983.1,985.35,261804.0,INFY
2015-07-01,990.0,1000.0,986.15,997.7,184536.0,INFY
2015-07-02,1000.0,1000.4,985.15,988.15,247628.0,INFY
2015-07-03,987.0,993.0,983.55,989.95,194282.0,INFY
2015-07-06,980.0,988.25,975.5,983.5,275000.0,INFY
2015-07-07,990.0,990.75,980.05,982.05,173050.0,INFY
2015-07-08,985.0,985.0,955.0,957.2,670570.0,INFY
2015-07-09,960.0,966.95,934.0,937.7,651170.0,INFY
2015-07-10,950.0,951.85,932.55,937.0,308046.0,INFY
2015-07-13,940.0,954.45,934.1,950.05,398782.0,INFY
2015-07-14,955.0,973.6,945.35,970.1,536338.0,INFY
2015-07-15,971.9,985.2,969.0,982.65,270028.0,INFY
2015-07-16,985.5,991.2,979.1,987.8,197530.0,INFY
2015-07-17,989.9,1003.95,989.0,1002.0,397040.0,INFY
2015-07-20,1003.25,1010.0,987.25,1001.9,347480.0,INFY
2015-07-21,1022.2,1127.75,1022.2,1112.65,2835130.0,INFY
2015-07-22,1105.0,1111.45,1075.75,1102.6,608726.0,INFY
2015-07-23,1103.0,1117.7,1091.0,1098.85,368126.0,INFY
2015-07-24,1100.0,1106.2,1082.4,1089.35,247380.0,INFY
2015-07-27,1089.0,1089.0,1060.5,1065.0,442272.0,INFY
2015-07-28,1077.0,1077.0,1055.5,1063.5,252208.0,INFY
2015-07-29,1068.0,1092.25,1065.0,1085.2,260698.0,INFY
2015-07-30,1090.0,1090.0,1059.75,1069.1,222822.0,INFY
2015-07-31,1079.0,1081.2,1061.6,1078.05,286918.0,INFY
2015-08-03,1080.0,1091.5,1069.0,1079.05,253720.0,INFY
2015-08-04,1078.0,1080.0,1053.0,1059.8,352202.0,INFY
2015-08-05,1065.0,1090.0,1065.0,1086.55,215864.0,INFY
2015-08-06,1090.2,1105.95,1079.0,1089.45,371854.0,INFY
2015-08-07,1089.45,1100.9,1080.0,1095.6,204284.0,INFY
2015-08-10,1097.0,1106.0,1068.1,1081.95,205472.0,INFY
2015-08-11,1098.9,1115.0,1073.5,1104.35,456668.0,INFY
2015-08-12,1110.0,1147.0,1110.0,1141.75,509318.0,INFY
2015-08-13,1147.0,1166.0,1130.0,1156.85,590616.0,INFY
2015-08-14,1166.0,1168.8,1143.0,1149.0,369230.0,INFY
2015-08-17,1150.0,1150.75,1122.5,1141.85,188892.0,INFY
2015-08-18,1147.0,1177.0,1147.0,1163.8,365950.0,INFY
2015-08-19,1166.0,1186.0,1163.8,1175.05,569144.0,INFY
2015-08-20,1170.0,1170.0,1130.2,1138.2,477064.0,INFY
2015-08-21,1141.0,1159.4,1119.1,1150.6,465234.0,INFY
2015-08-24,1120.0,1123.0,1080.05,1092.65,680698.0,INFY
2015-08-25,1096.0,1120.0,1045.0,1086.5,505044.0,INFY
2015-08-26,1099.0,1099.0,1059.6,1065.35,374788.0,INFY
2015-08-27,1090.0,1098.9,1076.5,1084.1,239770.0,INFY
2015-08-28,1095.2,1124.0,1095.0,1110.7,340600.0,INFY
2015-08-31,1130.0,1130.0,1083.6,1095.2,389940.0,INFY
2015-09-01,1089.95,1114.4,1082.1,1089.65,388726.0,INFY
2015-09-02,1100.0,1114.6,1090.1,1100.3,314152.0,INFY
2015-09-03,1110.0,1111.05,1093.95,1100.65,169652.0,INFY
2015-09-04,1107.8,1110.0,1068.0,1073.8,316660.0,INFY
2015-09-07,1081.0,1084.0,1055.0,1059.6,229390.0,INFY
2015-09-08,1063.0,1074.45,1052.35,1059.3,289944.0,INFY
2015-09-09,1088.0,1099.0,1072.5,1088.5,295314.0,INFY
2015-09-10,1088.0,1091.0,1061.7,1080.35,249656.0,INFY
2015-09-11,1092.0,1105.45,1085.25,1090.7,264426.0,INFY
2015-09-14,1096.2,1100.0,1082.55,1097.75,175970.0,INFY
2015-09-15,1099.0,1104.3,1088.1,1098.4,171054.0,INFY
2015-09-16,1105.0,1108.45,1098.2,1101.5,509406.0,INFY
2015-09-18,1110.0,1118.0,1099.25,1104.75,286152.0,INFY
2015-09-21,1105.0,1108.8,1093.55,1104.65,174482.0,INFY
2015-09-22,1115.0,1135.4,1100.0,1105.5,378242.0,INFY
2015-09-23,1109.8,1126.0,1097.5,1116.65,222834.0,INFY
2015-09-24,1111.0,1149.6,1110.05,1141.4,397886.0,INFY
2015-09-28,1140.0,1143.35,1103.05,1108.2,305320.0,INFY
2015-09-29,1102.0,1132.0,1098.0,1121.1,335232.0,INFY
2015-09-30,1133.0,1165.35,1127.55,1160.45,434424.0,INFY
2015-10-01,1169.9,1197.0,1162.35,1173.25,435728.0,INFY
2015-10-05,1176.05,1188.9,1162.55,1180.5,299074.0,INFY
2015-10-06,1185.0,1190.0,1148.6,1154.85,403586.0,INFY
2015-10-07,1157.9,1168.9,1128.35,1133.15,407706.0,INFY
2015-10-08,1140.0,1149.65,1126.0,1132.45,283918.0,INFY
2015-10-09,1133.0,1172.6,1133.0,1167.85,727298.0,INFY
2015-10-12,1202.7,1219.0,1108.9,1122.5,2542272.0,INFY
