Date,open,high,low,close,volume,dividends,stock_splits,symbol
2015-11-30 00:00:00+05:30,1547.1168423230201,1562.9726861641282,1538.5933814074633,1550.7227783203125,594670,0.0,0.0,EICHERMOT
2015-12-01 00:00:00+05:30,1564.451098420689,1564.7060384332037,1502.1493266273833,1505.1666259765625,614350,0.0,0.0,EICHERMOT
2015-12-02 00:00:00+05:30,1518.380904245461,1529.5045738736326,1490.933263016645,1516.587158203125,432550,0.0,0.0,EICHERMOT
2015-12-03 00:00:00+05:30,1513.74148656452,1554.069430594489,1505.727791019988,1547.330322265625,828180,0.0,0.0,EICHERMOT
2015-12-04 00:00:00+05:30,1537.8473305833686,1546.176164663074,1516.5269637338101,1522.91845703125,366790,0.0,0.0,EICHERMOT
2015-12-07 00:00:00+05:30,1525.7966637666145,1536.4568470189329,1501.7880545063165,1504.5550537109375,213830,0.0,0.0,EICHERMOT
2015-12-08 00:00:00+05:30,1504.3834516519034,1532.2852967966526,1499.5724063073312,1511.623046875,255070,0.0,0.0,EICHERMOT
2015-12-09 00:00:00+05:30,1510.9650361753615,1517.4863187973287,1451.4997331327577,1457.9515380859375,464660,0.0,0.0,EICHERMOT
2015-12-10 00:00:00+05:30,1472.481540545226,1492.425362618793,1453.5110846226414,1486.84033203125,438360,0.0,0.0,EICHERMOT
2015-12-11 00:00:00+05:30,1487.790769179839,1492.425631389122,1432.172422668443,1442.4478759765625,614540,0.0,0.0,EICHERMOT
2015-12-14 00:00:00+05:30,1422.9027237888833,1443.759604105007,1399.7284123265235,1424.4322509765625,659440,0.0,0.0,EICHERMOT
2015-12-15 00:00:00+05:30,1427.4448918330454,1476.2036198480405,1415.4869246517787,1470.3590087890625,418850,0.0,0.0,EICHERMOT
2015-12-16 00:00:00+05:30,1473.8862552038752,1509.1112097307603,1473.8816158152047,1489.0654296875,382320,0.0,0.0,EICHERMOT
2015-12-17 00:00:00+05:30,1496.1334080784748,1518.380745001575,1482.2288225015375,1508.8421630859375,309700,0.0,0.0,EICHERMOT
2015-12-18 00:00:00+05:30,1503.178445351432,1508.2073159645252,1478.076073092354,1498.0152587890625,1118880,0.0,0.0,EICHERMOT
2015-12-21 00:00:00+05:30,1492.4348298574923,1513.9683804181616,1480.3656312090372,1486.0294189453125,378080,0.0,0.0,EICHERMOT
2015-12-22 00:00:00+05:30,1492.4254419509077,1500.7635534807928,1484.0826910331698,1490.186767578125,165960,0.0,0.0,EICHERMOT
2015-12-23 00:00:00+05:30,1499.4564892932017,1505.4030529567017,1484.096607685515,1500.7496337890625,172870,0.0,0.0,EICHERMOT
2015-12-24 00:00:00+05:30,1501.7879719039547,1510.965021351917,1493.7696379631643,1499.1136474609375,123040,0.0,0.0,EICHERMOT
2015-12-28 00:00:00+05:30,1501.5933498495738,1543.4090616591307,1501.505314628075,1538.6397705078125,381400,0.0,0.0,EICHERMOT
2015-12-29 00:00:00+05:30,1538.8668345424735,1551.3068446920158,1530.2460592507803,1548.32666015625,277630,0.0,0.0,EICHERMOT
2015-12-30 00:00:00+05:30,1547.9512597139287,1548.3220713113965,1523.919454572946,1532.266845703125,288980,0.0,0.0,EICHERMOT
2015-12-31 00:00:00+05:30,1537.8474511312843,1568.437545095921,1533.388658878005,1562.4632568359375,340390,0.0,0.0,EICHERMOT
2016-01-01 00:00:00+05:30,1564.6368971374961,1639.7772287505732,1554.7831749881798,1610.22998046875,599660,0.0,0.0,EICHERMOT
2016-01-04 00:00:00+05:30,1624.0509464102986,1666.2235496899432,1616.6444462558402,1621.7659912109375,917430,0.0,0.0,EICHERMOT
2016-01-05 00:00:00+05:30,1629.1539247328274,1647.3364785444508,1586.133105767921,1590.67529296875,563490,0.0,0.0,EICHERMOT
2016-01-06 00:00:00+05:30,1602.4571754877438,1632.8572767054113,1596.2465055426728,1624.5238037109375,487940,0.0,0.0,EICHERMOT
2016-01-07 00:00:00+05:30,1612.0050368296493,1617.4138846852873,1568.3909392482701,1579.15771484375,496240,0.0,0.0,EICHERMOT
2016-01-08 00:00:00+05:30,1581.4150522987038,1620.347896493631,1581.4150522987038,1598.2303466796875,282520,0.0,0.0,EICHERMOT
2016-01-11 00:00:00+05:30,1590.6848276739627,1613.8591404314504,1566.8616794215948,1598.0172119140625,302910,0.0,0.0,EICHERMOT
2016-01-12 00:00:00+05:30,1612.918040162408,1612.9319583269528,1574.0871531731843,1582.0452880859375,296900,0.0,0.0,EICHERMOT
2016-01-13 00:00:00+05:30,1602.5501231145527,1602.5501231145527,1545.6988265655582,1581.6654052734375,450700,0.0,0.0,EICHERMOT
2016-01-14 00:00:00+05:30,1565.6563480800226,1584.6778394014125,1552.674095386318,1574.74072265625,370670,0.0,0.0,EICHERMOT
2016-01-15 00:00:00+05:30,1576.7799248267293,1593.2800774740679,1487.8878956158285,1505.4771728515625,339700,0.0,0.0,EICHERMOT
2016-01-18 00:00:00+05:30,1506.079893485192,1508.8283350481126,1413.6329514288138,1433.052978515625,485220,0.0,0.0,EICHERMOT
2016-01-19 00:00:00+05:30,1432.1722795417293,1474.9427973133418,1371.9190768425626,1466.81787109375,629330,0.0,0.0,EICHERMOT
2016-01-20 00:00:00+05:30,1446.169671328329,1458.6328790679238,1393.239567989947,1440.4085693359375,438840,0.0,0.0,EICHERMOT
2016-01-21 00:00:00+05:30,1463.5828342610423,1474.9891663337291,1425.68355844206,1441.64599609375,458590,0.0,0.0,EICHERMOT
2016-01-22 00:00:00+05:30,1472.4956931595436,1537.2030529015178,1455.8194683310264,1526.95068359375,550390,0.0,0.0,EICHERMOT
2016-01-25 00:00:00+05:30,1555.2280935387946,1555.2280935387946,1516.1145391510072,1521.73193359375,228320,0.0,0.0,EICHERMOT
2016-01-27 00:00:00+05:30,1525.2403519873571,1527.3445973608157,1493.537829211181,1504.6707763671875,265500,0.0,0.0,EICHERMOT
2016-01-28 00:00:00+05:30,1504.661503088809,1509.852638876371,1472.8664187469283,1479.3505859375,370670,0.0,0.0,EICHERMOT
2016-01-29 00:00:00+05:30,1483.1558745036416,1543.4924777396652,1468.7044061350744,1533.82421875,574020,0.0,0.0,EICHERMOT
2016-02-01 00:00:00+05:30,1557.3135830403567,1585.9570519310105,1538.7973325636424,1582.69873046875,439140,0.0,0.0,EICHERMOT
2016-02-02 00:00:00+05:30,1594.2999629059987,1612.653949793275,1576.0385374781079,1594.123779296875,491340,0.0,0.0,EICHERMOT
2016-02-03 00:00:00+05:30,1576.7801520592907,1596.0612244602617,1540.387204282635,1553.0682373046875,641660,0.0,0.0,EICHERMOT
2016-02-04 00:00:00+05:30,1566.676052091313,1603.3841370034972,1552.6787912905427,1566.0596923828125,468130,0.0,0.0,EICHERMOT
2016-02-05 00:00:00+05:30,1581.4151277810026,1710.2643087666763,1566.4398594809888,1679.595458984375,2169440,0.0,0.0,EICHERMOT
2016-02-08 00:00:00+05:30,1703.2191260950117,1750.9257294172444,1689.870700780776,1704.215576171875,1032770,0.0,0.0,EICHERMOT
2016-02-09 00:00:00+05:30,1687.0898716991676,1702.7278925221462,1666.4693739199342,1684.8465576171875,365830,0.0,0.0,EICHERMOT
2016-02-10 00:00:00+05:30,1681.2498714726744,1690.009828936184,1650.9379179054067,1660.2030029296875,488060,0.0,0.0,EICHERMOT
2016-02-11 00:00:00+05:30,1645.3759772854296,1668.550286824661,1627.9627694140247,1633.260498046875,1258780,0.0,0.0,EICHERMOT
2016-02-12 00:00:00+05:30,1642.5951989625273,1691.7247393378175,1612.728173461587,1667.9664306640625,817740,0.0,0.0,EICHERMOT
2016-02-15 00:00:00+05:30,1694.0745379137666,1751.9778372370236,1694.0745379137666,1740.1357421875,564820,0.0,0.0,EICHERMOT
2016-02-16 00:00:00+05:30,1751.9778913250746,1752.9882595893537,1727.505796561117,1732.539306640625,859740,0.0,0.0,EICHERMOT
2016-02-17 00:00:00+05:30,1733.4384738357599,1784.421958360341,1716.6602951961063,1742.93994140625,1820560,0.0,0.0,EICHERMOT
2016-02-18 00:00:00+05:30,1761.243001427361,1761.243001427361,1717.082020686313,1732.9378662109375,601230,0.0,0.0,EICHERMOT
2016-02-19 00:00:00+05:30,1719.5336398932864,1751.8803568467729,1689.2726106431744,1726.620361328125,283560,0.0,0.0,EICHERMOT
2016-02-22 00:00:00+05:30,1742.5227971274178,1761.2475947141588,1731.125630508688,1753.7066650390625,254910,0.0,0.0,EICHERMOT
2016-02-23 00:00:00+05:30,1770.6098755934759,1779.3141596000712,1751.9777538582084,1761.5997314453125,476050,0.0,0.0,EICHERMOT
2016-02-24 00:00:00+05:30,1755.4216677363481,1800.1805658579021,1740.608665531079,1770.021484375,381300,0.0,0.0,EICHERMOT
2016-02-25 00:00:00+05:30,1765.808248945859,1778.8460610236082,1729.081608148786,1750.9349365234375,717030,0.0,0.0,EICHERMOT
2016-02-26 00:00:00+05:30,1761.340251776969,1776.1578921567022,1741.7997141305952,1750.638427734375,435180,0.0,0.0,EICHERMOT
2016-02-29 00:00:00+05:30,1744.562117218394,1798.3265182803848,1710.2919735609307,1752.0335693359375,531940,0.0,0.0,EICHERMOT
2016-03-01 00:00:00+05:30,1756.61289293209,1794.6187655496183,1751.9780304177575,1778.3365478515625,795420,0.0,0.0,EICHERMOT
2016-03-02 00:00:00+05:30,1807.5963483589726,1807.5963483589726,1781.9377001485775,1791.0869140625,738640,0.0,0.0,EICHERMOT
2016-03-03 00:00:00+05:30,1801.1075251873758,1801.200199804034,1784.6073698126775,1791.689453125,450450,0.0,0.0,EICHERMOT
2016-03-04 00:00:00+05:30,1798.3263984684115,1798.3263984684115,1770.6099019639485,1785.209716796875,232010,0.0,0.0,EICHERMOT
2016-03-08 00:00:00+05:30,1779.787004420399,1853.4813100721813,1775.152142429721,1835.5953369140625,1035450,0.0,0.0,EICHERMOT
2016-03-09 00:00:00+05:30,1838.742532590822,1879.2049027393475,1833.315126990961,1847.8037109375,799690,0.0,0.0,EICHERMOT
2016-03-10 00:00:00+05:30,1849.3099825593142,1854.871817093327,1826.1542295543036,1835.4007568359375,942390,0.0,0.0,EICHERMOT
2016-03-11 00:00:00+05:30,1837.2592375170077,1865.7868348376676,1827.52602763107,1854.3155517578125,473310,0.0,0.0,EICHERMOT
2016-03-14 00:00:00+05:30,1872.4841963872202,1877.1190582594659,1835.4053014092556,1840.0262451171875,728910,0.0,0.0,EICHERMOT
2016-03-15 00:00:00+05:30,1842.3436742736012,1842.3436742736012,1803.9809135416183,1812.0733642578125,1359590,0.0,0.0,EICHERMOT
2016-03-16 00:00:00+05:30,1811.3923420888716,1811.3923420888716,1729.2672387109717,1732.8314208984375,940110,0.0,0.0,EICHERMOT
2016-03-17 00:00:00+05:30,1740.8542195718449,1742.708164427619,1668.086883982713,1671.906005859375,938590,0.0,0.0,EICHERMOT
2016-03-18 00:00:00+05:30,1673.277985924488,1714.3429116804255,1658.8172379980824,1706.8760986328125,736590,0.0,0.0,EICHERMOT
2016-03-21 00:00:00+05:30,1720.8317269239324,1724.1688052060704,1685.2359612175462,1701.5831298828125,457150,0.0,0.0,EICHERMOT
2016-03-22 00:00:00+05:30,1724.292421335245,1724.292421335245,1677.8762879425633,1699.7515869140625,356490,10.0,0.0,EICHERMOT
2016-03-23 00:00:00+05:30,1705.558140790494,1742.9146599552423,1677.9694864081537,1729.330078125,458270,0.0,0.0,EICHERMOT
2016-03-28 00:00:00+05:30,1733.3331838870906,1738.6924709059833,1708.447496631352,1715.931884765625,286470,0.0,0.0,EICHERMOT
2016-03-29 00:00:00+05:30,1719.6321617539022,1747.5936603190064,1694.5646600861858,1736.7305908203125,401700,0.0,0.0,EICHERMOT
2016-03-30 00:00:00+05:30,1752.2397920695346,1755.3295966063422,1727.409969442213,1746.36328125,541470,0.0,0.0,EICHERMOT
2016-03-31 00:00:00+05:30,1754.58391253395,1803.5165316086022,1728.8965630321777,1787.7276611328125,1633290,0.0,0.0,EICHERMOT
2016-04-01 00:00:00+05:30,1778.4073507689186,1812.8372226369272,1762.5857112372234,1794.57373046875,800180,0.0,0.0,EICHERMOT
2016-04-04 00:00:00+05:30,1806.6858131509916,1824.1151033198541,1797.4678246387448,1817.861083984375,505960,0.0,0.0,EICHERMOT
2016-04-05 00:00:00+05:30,1808.1768596835495,1812.7345974829404,1737.5367592570933,1746.2421875,486520,0.0,0.0,EICHERMOT
2016-04-06 00:00:00+05:30,1755.4230451798996,1791.903496922445,1736.921874882499,1787.657958984375,338800,0.0,0.0,EICHERMOT
2016-04-07 00:00:00+05:30,1784.875706333382,1789.3449269332718,1750.3758627743373,1760.092529296875,206780,0.0,0.0,EICHERMOT
2016-04-08 00:00:00+05:30,1764.836625599598,1798.003587513002,1752.7293055405505,1787.78369140625,256300,0.0,0.0,EICHERMOT
2016-04-11 00:00:00+05:30,1785.8075764319035,1810.506898339756,1770.8947782988603,1807.1422119140625,285040,0.0,0.0,EICHERMOT
2016-04-12 00:00:00+05:30,1800.7203224658217,1826.8177184435872,1799.8814548399844,1822.88916015625,542410,0.0,0.0,EICHERMOT
2016-04-13 00:00:00+05:30,1832.2099868836956,1861.1175320090072,1822.8894866508292,1854.4346923828125,855590,0.0,0.0,EICHERMOT
2016-04-18 00:00:00+05:30,1856.3871896501187,1920.022923623896,1856.3871896501187,1889.1114501953125,545380,0.0,0.0,EICHERMOT
2016-04-20 00:00:00+05:30,1894.8666927530128,1918.08875139581,1887.4056290814594,1911.7462158203125,519920,0.0,0.0,EICHERMOT
2016-04-21 00:00:00+05:30,1913.4984449077613,1929.32463400738,1882.7407982044217,1894.74560546875,362600,0.0,0.0,EICHERMOT
2016-04-22 00:00:00+05:30,1885.4438456763557,1899.0377576379738,1873.5135609385643,1879.9400634765625,241410,0.0,0.0,EICHERMOT
2016-04-25 00:00:00+05:30,1881.8087686526057,1881.8087686526057,1855.7067063670013,1859.0108642578125,293890,0.0,0.0,EICHERMOT
2016-04-26 00:00:00+05:30,1858.9737749725562,1894.391675924653,1850.119299734532,1877.931640625,510010,0.0,0.0,EICHERMOT
2016-04-27 00:00:00+05:30,1879.8235930544565,1882.8107722087352,1869.6922145684134,1874.7532958984375,283840,0.0,0.0,EICHERMOT
2016-04-28 00:00:00+05:30,1882.6476696099558,1898.9025657185564,1870.6242028009528,1891.404296875,459210,0.0,0.0,EICHERMOT
2016-04-29 00:00:00+05:30,1891.0362754688838,1891.1201281120482,1859.4490871869598,1867.3621826171875,304180,0.0,0.0,EICHERMOT
2016-05-02 00:00:00+05:30,1862.6971714598951,1876.2165606168555,1845.458912082153,1850.524658203125,326220,0.0,0.0,EICHERMOT
2016-05-03 00:00:00+05:30,1860.7444009931733,1890.192489610903,1845.4587602240722,1862.37548828125,394060,0.0,0.0,EICHERMOT
2016-05-04 00:00:00+05:30,1864.0906184587832,1872.3578971774066,1827.5729641906303,1841.8099365234375,255450,0.0,0.0,EICHERMOT
2016-05-05 00:00:00+05:30,1851.983141385566,1864.0997900207003,1790.8965548583885,1834.89404296875,1524120,0.0,0.0,EICHERMOT
2016-05-06 00:00:00+05:30,1842.5415329296561,1896.6284174494845,1828.6819550790372,1884.2227783203125,628300,0.0,0.0,EICHERMOT
2016-05-09 00:00:00+05:30,1901.3397384041912,1910.7022202426024,1890.2484360486433,1909.1409912109375,368000,0.0,0.0,EICHERMOT
2016-05-10 00:00:00+05:30,1910.6089327626244,1910.6089327626244,1871.4816112966055,1886.3944091796875,413240,0.0,0.0,EICHERMOT
2016-05-11 00:00:00+05:30,1873.4205240978388,1879.0128241697726,1855.5670788120374,1861.9423828125,206790,0.0,0.0,EICHERMOT
2016-05-12 00:00:00+05:30,1864.4727743988194,1886.841973578708,1836.2316149239582,1841.0830078125,630110,0.0,0.0,EICHERMOT
2016-05-13 00:00:00+05:30,1761.583877086437,1822.4886586720038,1713.1079461776928,1770.2239990234375,14316680,0.0,0.0,EICHERMOT
2016-05-16 00:00:00+05:30,1784.8755475927692,1790.467846958595,1756.9140507636396,1776.7806396484375,504570,0.0,0.0,EICHERMOT
2016-05-17 00:00:00+05:30,1780.3084531603088,1786.1011113077498,1729.4325468650657,1733.7666015625,494760,0.0,0.0,EICHERMOT
2016-05-18 00:00:00+05:30,1725.1312543989327,1753.9129610587486,1707.6226644422222,1744.7974853515625,480240,0.0,0.0,EICHERMOT
2016-05-19 00:00:00+05:30,1747.593546699121,1748.7865978664834,1687.0103037468846,1696.39599609375,380270,0.0,0.0,EICHERMOT
2016-05-20 00:00:00+05:30,1701.9231498524123,1710.3115991123639,1689.3404759624848,1703.8477783203125,587130,0.0,0.0,EICHERMOT
2016-05-23 00:00:00+05:30,1713.1076841595732,1718.6999834549797,1696.3307862733532,1702.6781005859375,282280,0.0,0.0,EICHERMOT
2016-05-24 00:00:00+05:30,1702.6782966857554,1705.4604522525706,1678.6220318337898,1694.2152099609375,335600,0.0,0.0,EICHERMOT
2016-05-25 00:00:00+05:30,1705.6512502908374,1729.884546743057,1702.510246801709,1727.14892578125,280010,0.0,0.0,EICHERMOT
2016-05-26 00:00:00+05:30,1727.088392180004,1740.1370902320925,1706.7184606749317,1714.4451904296875,1290760,0.0,0.0,EICHERMOT
2016-05-27 00:00:00+05:30,1723.7330965851843,1752.1606183499819,1717.3252535644306,1746.8758544921875,271290,0.0,0.0,EICHERMOT
2016-05-30 00:00:00+05:30,1743.9584894730428,1753.278988175561,1733.6127586683715,1746.8199462890625,205130,0.0,0.0,EICHERMOT
2016-05-31 00:00:00+05:30,1755.925869525468,1756.8440387135158,1702.855007802632,1722.9732666015625,643950,0.0,0.0,EICHERMOT
2016-06-01 00:00:00+05:30,1724.2922945194532,1753.092658842497,1724.2922945194532,1744.168212890625,611780,0.0,0.0,EICHERMOT
2016-06-02 00:00:00+05:30,1743.0265083512109,1763.4384240699358,1738.468770652839,1752.892333984375,238200,0.0,0.0,EICHERMOT
2016-06-03 00:00:00+05:30,1752.8130318357187,1761.3879592429812,1736.059457517425,1751.0421142578125,361990,0.0,0.0,EICHERMOT
2016-06-06 00:00:00+05:30,1750.8558104175895,1776.9998567168814,1747.5004533923034,1770.4241943359375,478670,0.0,0.0,EICHERMOT
2016-06-07 00:00:00+05:30,1779.2832835373636,1784.3117110210255,1744.4572476475992,1754.8682861328125,319570,0.0,0.0,EICHERMOT
2016-06-08 00:00:00+05:30,1763.4384496381606,1763.4384496381606,1741.9779774628885,1754.5419921875,150210,0.0,0.0,EICHERMOT
2016-06-09 00:00:00+05:30,1756.9142107931725,1760.4607110253091,1727.8575071813402,1732.1217041015625,142550,0.0,0.0,EICHERMOT
2016-06-10 00:00:00+05:30,1728.4958059318787,1742.9332492527842,1718.1407455746864,1735.4908447265625,279580,0.0,0.0,EICHERMOT
2016-06-13 00:00:00+05:30,1724.2924760369274,1729.2043976727664,1703.5683582280137,1719.4132080078125,203860,0.0,0.0,EICHERMOT
2016-06-14 00:00:00+05:30,1721.9622752472012,1753.1812836376673,1710.3116509221186,1747.933837890625,230410,0.0,0.0,EICHERMOT
2016-06-15 00:00:00+05:30,1750.3897785073405,1755.0267041803695,1730.8167298658846,1737.080078125,350050,0.0,0.0,EICHERMOT
2016-06-16 00:00:00+05:30,1733.6128031237301,1761.294639469812,1724.8003123337419,1754.8309326171875,293590,0.0,0.0,EICHERMOT
2016-06-17 00:00:00+05:30,1755.0545790673439,1760.9730730172625,1740.6031412073924,1750.3011474609375,224540,0.0,0.0,EICHERMOT
2016-06-20 00:00:00+05:30,1744.9000645505257,1748.2927401116417,1734.545002984281,1739.26123046875,205560,0.0,0.0,EICHERMOT
2016-06-21 00:00:00+05:30,1747.313881265762,1755.1291286864848,1737.0334574603423,1744.168212890625,174170,0.0,0.0,EICHERMOT
2016-06-22 00:00:00+05:30,1742.4673530333248,1752.253877348302,1740.6777761993603,1751.09814453125,144490,0.0,0.0,EICHERMOT
2016-06-23 00:00:00+05:30,1743.9586755640548,1751.1168693926838,1733.6222732571784,1739.1539306640625,217010,0.0,0.0,EICHERMOT
2016-06-24 00:00:00+05:30,1713.8534205266185,1745.3566392285888,1677.689838497642,1739.41015625,367500,0.0,0.0,EICHERMOT
2016-06-27 00:00:00+05:30,1739.4102705846562,1747.439871987439,1717.7960863569042,1743.926025390625,228880,0.0,0.0,EICHERMOT
2016-06-28 00:00:00+05:30,1742.0013283804662,1791.9311933332845,1741.991998779067,1786.3995361328125,422380,0.0,0.0,EICHERMOT
2016-06-29 00:00:00+05:30,1797.8918706077075,1803.456295806883,1777.2190644687137,1781.7208251953125,325870,0.0,0.0,EICHERMOT
2016-06-30 00:00:00+05:30,1798.856618947494,1799.504343679045,1783.3053090568753,1791.6239013671875,446640,0.0,0.0,EICHERMOT
2016-07-01 00:00:00+05:30,1791.5863115036866,1812.8370951993065,1775.5690927847495,1785.3509521484375,481990,0.0,0.0,EICHERMOT
2016-07-04 00:00:00+05:30,1803.516541510182,1830.5459883855283,1794.1960425876487,1816.770263671875,416680,0.0,0.0,EICHERMOT
2016-07-05 00:00:00+05:30,1817.4974869964908,1817.4974869964908,1801.200606516165,1811.1036376953125,203110,0.0,0.0,EICHERMOT
2016-07-07 00:00:00+05:30,1817.403940012647,1831.3846871067865,1798.8561261126329,1826.174560546875,238640,0.0,0.0,EICHERMOT
2016-07-08 00:00:00+05:30,1826.817794642665,1828.6818944331167,1808.176796738148,1812.9862060546875,297610,0.0,0.0,EICHERMOT
2016-07-11 00:00:00+05:30,1828.6772913220896,1831.0027513381015,1815.6332571493951,1821.7894287109375,263370,0.0,0.0,EICHERMOT
2016-07-12 00:00:00+05:30,1817.683824081074,1843.1101748219767,1817.683824081074,1834.0040283203125,245520,0.0,0.0,EICHERMOT
2016-07-13 00:00:00+05:30,1828.8496786245714,1836.138258605071,1809.201994391223,1820.9039306640625,285270,0.0,0.0,EICHERMOT
2016-07-14 00:00:00+05:30,1819.45482175472,1826.8180396697408,1812.8372893661458,1819.09130859375,206180,0.0,0.0,EICHERMOT
2016-07-15 00:00:00+05:30,1820.7596769529412,1851.5173269859317,1819.8276269519415,1843.6927490234375,297590,0.0,0.0,EICHERMOT
2016-07-18 00:00:00+05:30,1845.4588042527319,1864.0066200404974,1845.4588042527319,1859.8310546875,237760,0.0,0.0,EICHERMOT
2016-07-19 00:00:00+05:30,1855.4319225871361,1862.2359332187607,1820.480046963661,1837.06591796875,269150,0.0,0.0,EICHERMOT
2016-07-20 00:00:00+05:30,1831.9440284445761,1853.78667186715,1831.9440284445761,1850.100341796875,153130,0.0,0.0,EICHERMOT
