Date,open,high,low,close,volume,dividends,stock_splits,symbol
2016-02-01 00:00:00+05:30,153.80456817496423,153.94132616853037,150.97171763444987,151.4503631591797,24190,0.0,0.0,TRENT
2016-02-02 00:00:00+05:30,153.9413086365773,153.9413086365773,147.56249918902282,149.13522338867188,23350,0.0,0.0,TRENT
2016-02-03 00:00:00+05:30,147.5674023928229,148.47586299714203,143.5965167389371,144.88107299804688,20110,0.0,0.0,TRENT
2016-02-04 00:00:00+05:30,146.4684178519582,147.50387311943987,143.30342871838232,144.59774780273438,28660,0.0,0.0,TRENT
2016-02-05 00:00:00+05:30,147.93371287639206,148.96916831719184,141.05182751230078,144.23634338378906,1767010,0.0,0.0,TRENT
2016-02-08 00:00:00+05:30,146.46843236437041,148.9642691379517,143.98723279314729,145.66253662109375,26060,0.0,0.0,TRENT
2016-02-09 00:00:00+05:30,144.66615370253126,146.326790576032,141.28138251738528,143.68441772460938,22500,0.0,0.0,TRENT
2016-02-10 00:00:00+05:30,143.498815914899,146.03373502953843,141.84306802871663,143.9432830810547,24850,0.0,0.0,TRENT
2016-02-11 00:00:00+05:30,143.88958359627244,143.88958359627244,135.00026885200657,139.3423614501953,56560,0.0,0.0,TRENT
2016-02-12 00:00:00+05:30,139.29842117434458,148.90081634316115,132.36279986848018,138.80999755859375,146070,0.0,0.0,TRENT
2016-02-15 00:00:00+05:30,136.2848207740321,142.61967473072306,136.2848207740321,141.8040008544922,1552690,0.0,0.0,TRENT
2016-02-16 00:00:00+05:30,140.86131676265586,142.61475511921105,135.78171598045822,136.99301147460938,12140,0.0,0.0,TRENT
2016-02-17 00:00:00+05:30,137.25188939089784,141.6428117865193,131.7815403528039,138.42410278320312,44810,0.0,0.0,TRENT
2016-02-18 00:00:00+05:30,137.97963885167167,141.05670094173811,136.56321368172843,139.67446899414062,22110,0.0,0.0,TRENT
2016-02-19 00:00:00+05:30,143.20578107554144,143.20578107554144,139.01509895467927,141.18370056152344,8660,0.0,0.0,TRENT
2016-02-22 00:00:00+05:30,141.25207900163056,142.13123531975816,138.8099615562739,139.38140869140625,6490,0.0,0.0,TRENT
2016-02-23 00:00:00+05:30,141.5451405022118,146.6247574067044,135.09795850924692,143.4207000732422,85610,0.0,0.0,TRENT
2016-02-24 00:00:00+05:30,141.647704627127,143.10319712400062,139.49375519400277,141.95541381835938,20740,0.0,0.0,TRENT
2016-02-25 00:00:00+05:30,140.685497169264,142.4242834891999,138.44850938210422,141.51580810546875,179620,0.0,0.0,TRENT
2016-02-26 00:00:00+05:30,141.74538786433698,141.8381895270822,139.4937625552639,140.6610870361328,1438620,0.0,0.0,TRENT
2016-02-29 00:00:00+05:30,141.05669897580708,143.59650710448176,136.1431598231075,139.7233123779297,37400,0.0,0.0,TRENT
2016-03-01 00:00:00+05:30,142.60990507969439,148.90078751185163,139.4302631870611,146.5368194580078,555850,0.0,0.0,TRENT
2016-03-02 00:00:00+05:30,147.50392335337432,147.98745793500294,142.12150078771973,142.9762420654297,37280,0.0,0.0,TRENT
2016-03-03 00:00:00+05:30,144.6710516562971,151.21592380112793,144.6710516562971,150.55654907226562,313490,0.0,0.0,TRENT
2016-03-04 00:00:00+05:30,149.62856730860557,151.40642139600686,146.10703745635513,147.42088317871094,58120,0.0,0.0,TRENT
2016-03-08 00:00:00+05:30,146.11190008635066,146.33169664317137,140.86134699266822,141.8040008544922,62650,0.0,0.0,TRENT
2016-03-09 00:00:00+05:30,140.4754838133219,141.76492908261667,137.74032397936904,141.02740478515625,73660,0.0,0.0,TRENT
2016-03-10 00:00:00+05:30,142.5122120835872,144.37799348130974,140.87111623389595,141.43280029296875,24920,0.0,0.0,TRENT
2016-03-11 00:00:00+05:30,141.6428318904723,143.29859490755808,140.17756121574328,140.5243377685547,629210,0.0,0.0,TRENT
2016-03-14 00:00:00+05:30,142.00423990448564,142.1312347809234,139.28860650798447,140.2801055908203,31720,0.0,0.0,TRENT
2016-03-15 00:00:00+05:30,140.2801039700656,143.0103894434184,137.34468898153162,138.24826049804688,50970,0.0,0.0,TRENT
2016-03-16 00:00:00+05:30,139.69889376822883,143.93842136969627,135.09795242702228,141.51095581054688,169410,0.0,0.0,TRENT
2016-03-17 00:00:00+05:30,142.42999022399198,144.9856759348596,139.68263633408532,143.4522705078125,89320,0.9,0.0,TRENT
2016-03-18 00:00:00+05:30,144.9856943168415,149.40898668582986,142.248164217683,148.39654541015625,87020,0.0,0.0,TRENT
2016-03-21 00:00:00+05:30,147.02531841534122,159.14022155928348,145.57547049269223,151.05543518066406,153290,0.0,0.0,TRENT
2016-03-22 00:00:00+05:30,153.24249538304184,165.136242670062,149.96927234324596,155.51803588867188,109450,0.0,0.0,TRENT
2016-03-23 00:00:00+05:30,157.1693738252246,158.2506138118383,151.86633482694404,153.62091064453125,57970,0.0,0.0,TRENT
2016-03-28 00:00:00+05:30,151.95974020619633,153.74380370949135,150.88340462154204,152.73626708984375,38410,0.0,0.0,TRENT
2016-03-29 00:00:00+05:30,153.3260516416406,154.4122114090638,149.90045699175056,152.5298614501953,1005560,0.0,0.0,TRENT
2016-03-30 00:00:00+05:30,151.57146017421323,154.3237335817778,151.57146017421323,152.87387084960938,18320,0.0,0.0,TRENT
2016-03-31 00:00:00+05:30,153.14910550553955,159.63168684271403,151.57146889844879,156.461669921875,147670,0.0,0.0,TRENT
2016-04-01 00:00:00+05:30,156.98262673192394,158.98784573509198,154.569473532888,157.17921447753906,270080,0.0,0.0,TRENT
2016-04-04 00:00:00+05:30,156.2896420207523,158.45213721249772,155.4934519045869,157.2627716064453,27550,0.0,0.0,TRENT
2016-04-05 00:00:00+05:30,157.26768574167556,159.72998976814196,156.41252074988054,158.41773986816406,32720,0.0,0.0,TRENT
2016-04-06 00:00:00+05:30,158.452132892013,159.72997569732826,157.07108414818615,159.42526245117188,21650,0.0,0.0,TRENT
2016-04-07 00:00:00+05:30,157.4741313613106,161.20443961225178,154.52035009200654,156.07833862304688,21600,0.0,0.0,TRENT
2016-04-08 00:00:00+05:30,155.99474340435518,156.58942617116688,154.41710697400163,155.47869873046875,5360,0.0,0.0,TRENT
2016-04-11 00:00:00+05:30,155.47872238749207,169.46123137968823,153.83227175080557,164.77255249023438,342260,0.0,0.0,TRENT
2016-04-12 00:00:00+05:30,164.05498957841866,167.10215247598427,159.77914938192083,166.73846435546875,131360,0.0,0.0,TRENT
2016-04-13 00:00:00+05:30,164.35480400502885,167.8885243755684,162.3888962605812,166.33053588867188,52470,0.0,0.0,TRENT
2016-04-18 00:00:00+05:30,164.35477964382295,166.02087841097108,160.81614022885157,163.17031860351562,72860,0.0,0.0,TRENT
2016-04-20 00:00:00+05:30,163.0720245093214,163.85839052537554,158.45214478819426,160.53109741210938,26390,0.0,0.0,TRENT
2016-04-21 00:00:00+05:30,161.30271492058714,162.18736728813982,157.0956741084016,158.50621032714844,38260,0.0,0.0,TRENT
2016-04-22 00:00:00+05:30,158.26050281278017,160.88498801455415,156.79589605280037,160.3443603515625,225120,0.0,0.0,TRENT
2016-04-25 00:00:00+05:30,159.33680745858084,161.89247818666038,159.33680745858084,160.22637939453125,71360,0.0,0.0,TRENT
2016-04-26 00:00:00+05:30,160.8161330389625,166.59098592412332,158.74210016877018,163.05726623535156,158780,0.0,0.0,TRENT
2016-04-27 00:00:00+05:30,164.03042041816818,167.10215113760952,161.20442815628212,161.6860809326172,25300,0.0,0.0,TRENT
2016-04-28 00:00:00+05:30,161.69588812569975,166.10935576038932,159.8282820434782,163.5143585205078,18630,0.0,0.0,TRENT
2016-04-29 00:00:00+05:30,165.14113847826155,169.06803364622172,161.20440417430444,166.9841766357422,45200,0.0,0.0,TRENT
2016-05-02 00:00:00+05:30,168.4782761607089,168.4782761607089,163.76010989612766,167.20535278320312,1126710,0.0,0.0,TRENT
2016-05-03 00:00:00+05:30,169.06806877575528,171.74170455163886,166.11428754204118,167.9180145263672,1486680,0.0,0.0,TRENT
2016-05-04 00:00:00+05:30,169.65781816415685,169.65781816415685,167.15618774654877,167.66732788085938,924170,0.0,0.0,TRENT
2016-05-05 00:00:00+05:30,167.99662198593455,169.4612134130221,166.3157645443134,167.57394409179688,60390,0.0,0.0,TRENT
2016-05-06 00:00:00+05:30,165.667033932202,168.47828252028543,165.667033932202,167.5444793701172,17510,0.0,0.0,TRENT
2016-05-09 00:00:00+05:30,168.47827371123006,168.47827371123006,167.10214440384865,167.53956604003906,10460,0.0,0.0,TRENT
2016-05-10 00:00:00+05:30,166.95469883889027,169.5496961141037,166.95469883889027,168.13914489746094,25890,0.0,0.0,TRENT
2016-05-11 00:00:00+05:30,165.24435700740526,170.4736632053989,165.24435700740526,167.1758575439453,46040,0.0,0.0,TRENT
2016-05-12 00:00:00+05:30,167.2987486914912,172.99496467103,167.2987486914912,171.41732788085938,81250,0.0,0.0,TRENT
2016-05-13 00:00:00+05:30,171.03399171999504,177.91466954781095,169.86919365893334,176.55328369140625,110920,0.0,0.0,TRENT
2016-05-16 00:00:00+05:30,177.42315560646847,177.42315560646847,172.80327588404242,174.00738525390625,31930,0.0,0.0,TRENT
2016-05-17 00:00:00+05:30,173.98284048676447,174.96579438781964,173.09818797528933,174.03689575195312,24770,0.0,0.0,TRENT
2016-05-18 00:00:00+05:30,174.03687208962018,174.47429371548657,172.0955473981936,173.058837890625,213790,0.0,0.0,TRENT
2016-05-19 00:00:00+05:30,173.1030921501411,175.2115324627187,171.91863090223382,173.43238830566406,58660,0.0,0.0,TRENT
2016-05-20 00:00:00+05:30,173.00478595602158,174.96577396009644,172.0169126012184,172.98512268066406,68920,0.0,0.0,TRENT
2016-05-23 00:00:00+05:30,173.00478856383393,174.4742996969133,170.55230863096043,172.306884765625,20840,0.0,0.0,TRENT
2016-05-24 00:00:00+05:30,172.99986331019764,174.17450026329155,172.0218291098127,173.26034545898438,411030,0.0,0.0,TRENT
2016-05-25 00:00:00+05:30,173.27997095727565,184.696966893806,172.31666567480113,177.8457794189453,1125710,0.0,0.0,TRENT
2016-05-26 00:00:00+05:30,181.18785681452152,181.18785681452152,171.60405826630296,173.61419677734375,234070,0.0,0.0,TRENT
2016-05-27 00:00:00+05:30,175.06407065180628,181.84644559619053,172.1446967847727,175.97821044921875,145280,0.0,0.0,TRENT
2016-05-30 00:00:00+05:30,174.97560251210348,175.74722485349128,170.39995372138742,171.16665649414062,49110,0.0,0.0,TRENT
2016-05-31 00:00:00+05:30,171.16665589708825,173.88452257531665,157.5576592301614,160.66871643066406,429690,0.0,0.0,TRENT
2016-06-01 00:00:00+05:30,160.668717516296,169.46123158589592,160.668717516296,166.20765686035156,203510,0.0,0.0,TRENT
2016-06-02 00:00:00+05:30,167.59362866048534,171.02414293992456,166.11919790980656,167.16604614257812,94500,0.0,0.0,TRENT
2016-06-03 00:00:00+05:30,167.1070657034026,169.461229257249,165.13623853323344,165.3672332763672,58640,0.0,0.0,TRENT
2016-06-06 00:00:00+05:30,167.59363580466547,167.59363580466547,164.59562348408238,166.0454864501953,28110,0.0,0.0,TRENT
2016-06-07 00:00:00+05:30,166.11919929894614,169.36294997730167,165.1313258881512,167.5444793701172,262480,0.0,0.0,TRENT
2016-06-08 00:00:00+05:30,169.55955651165596,169.55955651165596,165.66705226709652,166.23716735839844,6590,0.0,0.0,TRENT
2016-06-09 00:00:00+05:30,169.55951979314065,169.55951979314065,166.11918171038127,166.84657287597656,38380,0.0,0.0,TRENT
2016-06-10 00:00:00+05:30,167.1512805792642,168.08508359952492,165.13622248374378,165.9373321533203,20520,0.0,0.0,TRENT
2016-06-13 00:00:00+05:30,166.9006139217601,169.06802852920018,165.13621391224203,166.4779510498047,38530,0.0,0.0,TRENT
2016-06-14 00:00:00+05:30,165.63751410957445,168.96972638207302,165.63751410957445,167.2495574951172,26970,0.0,0.0,TRENT
2016-06-15 00:00:00+05:30,167.20534011956602,168.47826340066433,165.1362267165878,165.8390350341797,88080,0.0,0.0,TRENT
2016-06-16 00:00:00+05:30,165.82428903554612,167.75578948950363,165.023179356511,166.71878051757812,48320,0.0,0.0,TRENT
2016-06-17 00:00:00+05:30,167.11688672840765,167.69192129057967,165.2394414041864,165.6424560546875,16680,0.0,0.0,TRENT
2016-06-20 00:00:00+05:30,167.10213320461582,167.49530869503562,165.62770261751626,166.5516815185547,12860,0.0,0.0,TRENT
2016-06-21 00:00:00+05:30,168.08509906287782,168.08509906287782,165.13623767580978,166.96945190429688,49290,0.0,0.0,TRENT
2016-06-22 00:00:00+05:30,166.90555894496322,168.0851005102102,164.1532852935971,165.08218383789062,16970,0.0,0.0,TRENT
2016-06-23 00:00:00+05:30,165.33283466336175,166.0208993590121,163.36692696225475,165.31317138671875,21940,0.0,0.0,TRENT
2016-06-24 00:00:00+05:30,164.64476745657842,168.57658279882506,155.30670601874263,165.3033447265625,227920,0.0,0.0,TRENT
2016-06-27 00:00:00+05:30,166.80725124759758,166.90555262376384,163.9321084796023,165.28858947753906,36940,0.0,0.0,TRENT
2016-06-28 00:00:00+05:30,168.08511712036938,180.85859826803656,166.4288421964877,173.8354034423828,1390340,0.0,0.0,TRENT
2016-06-29 00:00:00+05:30,175.94377364198547,179.38903078625296,174.86743825737344,176.23866271972656,431510,0.0,0.0,TRENT
2016-06-30 00:00:00+05:30,177.3248660543363,181.29600795192263,174.76919507937944,178.55355834960938,206390,0.0,0.0,TRENT
2016-07-01 00:00:00+05:30,179.37923144009764,180.8094309159166,176.6367821363842,177.2757110595703,34150,0.0,0.0,TRENT
2016-07-04 00:00:00+05:30,178.40610984284515,178.69607940610848,175.3589471463311,176.1305694580078,32400,0.0,0.0,TRENT
2016-07-05 00:00:00+05:30,176.0470247761879,176.89727018117222,174.08111725215983,174.8035888671875,15680,0.0,0.0,TRENT
2016-07-07 00:00:00+05:30,172.60666522676667,177.02503704009658,172.60666522676667,173.97787475585938,29030,0.0,0.0,TRENT
2016-07-08 00:00:00+05:30,173.98283218625866,175.45726296749817,172.99987833209903,174.43499755859375,162200,0.0,0.0,TRENT
2016-07-11 00:00:00+05:30,173.01462627336446,176.42547743065154,173.01462627336446,174.33670043945312,22710,0.0,0.0,TRENT
2016-07-12 00:00:00+05:30,174.27772053513647,175.52115655494245,172.50840060610597,174.51853942871094,30180,0.0,0.0,TRENT
2016-07-13 00:00:00+05:30,173.19645470185566,175.43268357207162,173.19645470185566,173.9336700439453,1158560,0.0,0.0,TRENT
2016-07-14 00:00:00+05:30,174.39074600153498,174.96578058771942,172.9998729406664,173.5257568359375,15310,0.0,0.0,TRENT
2016-07-15 00:00:00+05:30,173.7813355974746,174.37111394593185,171.91863372897214,172.0660858154297,49000,0.0,0.0,TRENT
2016-07-18 00:00:00+05:30,173.97790713785884,173.98282670655405,171.91371310834802,172.1496124267578,28150,0.0,0.0,TRENT
2016-07-19 00:00:00+05:30,173.97788643901248,173.97788643901248,171.91859722451372,173.6486053466797,61140,0.0,0.0,TRENT
2016-07-20 00:00:00+05:30,174.0811296916603,174.0811296916603,172.01692064445277,172.18402099609375,14970,0.0,0.0,TRENT
2016-07-21 00:00:00+05:30,172.2135178763033,173.9828378713423,172.01201052977385,172.5919647216797,24790,0.0,0.0,TRENT
2016-07-22 00:00:00+05:30,172.690244845073,176.4402161849495,172.1201298118755,175.7521514892578,46940,0.0,0.0,TRENT
2016-07-25 00:00:00+05:30,173.9926225679391,177.71802535168072,172.9998447673793,173.82061767578125,30150,0.0,0.0,TRENT
2016-07-26 00:00:00+05:30,173.78623542948839,174.95595285524743,172.99986938708287,173.39796447753906,5100,0.0,0.0,TRENT
2016-07-27 00:00:00+05:30,174.47431792617428,175.84062325252194,173.98284097426958,174.78395080566406,11520,0.0,0.0,TRENT
2016-07-28 00:00:00+05:30,173.19644566956603,181.84644156538602,170.28691100378276,176.82354736328125,124380,0.0,0.0,TRENT
2016-07-29 00:00:00+05:30,178.89759861776753,181.84646013344502,175.16237103150567,179.98867797851562,1018100,0.0,0.0,TRENT
2016-08-01 00:00:00+05:30,180.86349233367866,185.28678426575235,178.4061079269711,182.57383728027344,1335050,0.0,0.0,TRENT
2016-08-02 00:00:00+05:30,183.32087025027977,184.46110017430874,181.84643965845447,181.8906707763672,33280,0.0,0.0,TRENT
2016-08-03 00:00:00+05:30,182.73111893757266,182.73111893757266,181.4483713330535,181.9054412841797,24700,0.0,0.0,TRENT
2016-08-04 00:00:00+05:30,181.94963192879172,183.81233330280145,181.8464259947501,181.92506408691406,22220,0.0,0.0,TRENT
2016-08-05 00:00:00+05:30,182.82939657988493,182.84414028611334,181.84644283483178,181.95948791503906,32350,0.0,0.0,TRENT
2016-08-08 00:00:00+05:30,182.8244644781985,185.5816573433711,182.23960584009168,184.03350830078125,27080,0.0,0.0,TRENT
2016-08-09 00:00:00+05:30,184.30382168238935,186.1665231731574,181.84643739329084,182.0823516845703,38410,0.0,0.0,TRENT
2016-08-10 00:00:00+05:30,182.24946332476878,183.51746709720118,181.84644867666597,181.89559936523438,33310,0.0,0.0,TRENT
2016-08-11 00:00:00+05:30,183.2225943093627,187.6458866987928,181.84646489879208,185.16885375976562,83410,0.0,0.0,TRENT
2016-08-12 00:00:00+05:30,186.76120965235125,189.3168953628569,183.1242838325422,186.5400390625,101060,0.0,0.0,TRENT
2016-08-16 00:00:00+05:30,186.46634929014195,191.0862295574708,186.26976151255718,186.648193359375,84080,0.0,0.0,TRENT
