date,open,high,low,close,volume,symbol
2015-12-11,303.302,304.4348,297.6381,302.9244,457653.0,ITC
2015-12-14,302.0748,303.9628,299.5733,301.7444,304191.0,ITC
2015-12-15,301.3196,305.4732,300.2813,304.5292,485821.0,ITC
2015-12-16,304.8596,306.4172,300.4229,301.6028,473119.0,ITC
2015-12-17,302.0748,304.01,298.7709,302.4996,499870.0,ITC
2015-12-18,302.3108,304.9068,298.9597,299.4789,418941.0,ITC
2015-12-21,298.7709,308.3051,298.7709,307.5027,487614.0,ITC
2015-12-22,305.8508,307.4555,299.8565,302.4996,461886.0,ITC
2015-12-23,303.6796,305.662,302.122,303.4908,276732.0,ITC
2015-12-24,303.4908,306.37,302.9716,305.0956,146247.0,ITC
2015-12-28,305.5676,308.9187,304.5292,307.7859,161464.0,ITC
2015-12-29,307.9275,309.5323,305.0956,306.7476,253932.0,ITC
2015-12-30,307.7387,309.1547,306.2284,308.2579,218010.0,ITC
2015-12-31,308.2579,311.2315,304.9068,309.2491,256638.0,ITC
2016-01-01,309.2491,310.0987,307.6915,308.9659,143832.0,ITC
2016-01-04,309.6267,309.6267,303.4908,306.6532,300252.0,ITC
2016-01-05,306.7948,307.8331,305.8508,306.5116,159633.0,ITC
2016-01-06,306.5116,307.6443,297.1661,297.4493,514194.0,ITC
2016-01-07,296.7885,296.7885,291.5022,292.2574,389758.0,ITC
2016-01-08,292.635,299.1485,291.9742,295.7973,407226.0,ITC
2016-01-11,294.523,299.0541,292.2574,298.2989,241656.0,ITC
2016-01-12,296.4109,299.4317,295.0422,297.7797,230805.0,ITC
2016-01-13,299.2429,302.1692,296.8829,298.2989,316785.0,ITC
2016-01-14,295.4669,300.9421,294.8062,299.4317,473068.0,ITC
2016-01-15,300.0925,300.0925,294.6174,296.1749,236508.0,ITC
2016-01-18,296.4109,300.5173,295.4669,297.8269,301353.0,ITC
2016-01-19,297.9213,299.3845,294.6174,296.5053,296785.0,ITC
2016-01-20,295.5613,296.9773,288.3399,291.7382,332514.0,ITC
2016-01-21,294.523,294.523,286.8295,289.3783,328648.0,ITC
2016-01-22,290.747,295.231,285.9327,291.3606,819720.0,ITC
2016-01-25,287.9151,294.3342,287.2071,292.2102,421812.0,ITC
2016-01-27,293.579,296.5997,289.9446,294.995,315637.0,ITC
2016-01-28,296.2693,303.538,294.523,300.7533,479772.0,ITC
2016-01-29,303.9628,307.4083,299.5261,301.6028,587340.0,ITC
2016-02-01,300.9421,307.0307,297.3549,306.5116,543117.0,ITC
2016-02-02,306.7948,307.2667,303.3964,306.2756,422470.0,ITC
2016-02-03,303.9628,305.662,301.6028,303.4436,448762.0,ITC
2016-02-04,303.8684,306.37,302.4996,303.6324,614412.0,ITC
2016-02-05,305.8036,307.5027,304.246,305.7564,446919.0,ITC
2016-02-08,306.3228,306.3228,296.5053,297.4493,230926.0,ITC
2016-02-09,297.3549,297.3549,292.399,295.1366,334263.0,ITC
2016-02-10,295.3725,295.3725,289.9446,291.5494,196158.0,ITC
2016-02-11,291.7854,292.4462,281.1184,281.968,434383.0,ITC
2016-02-12,283.1952,287.7263,282.2512,283.4312,771382.0,ITC
2016-02-15,286.0271,288.6231,281.496,286.6879,341025.0,ITC
2016-02-16,287.9151,288.7647,277.2009,278.9,431709.0,ITC
2016-02-17,279.4192,284.6583,272.8585,282.8648,780159.0,ITC
2016-02-18,284.1391,288.8119,284.0447,287.8679,464524.0,ITC
2016-02-19,287.9151,288.5759,284.3751,287.7735,671308.0,ITC
2016-02-22,286.9711,286.9711,277.2009,282.8176,424180.0,ITC
2016-02-23,282.8176,282.8176,276.7761,277.8144,607785.0,ITC
2016-02-24,277.5313,278.664,269.6018,271.1122,621562.0,ITC
2016-02-25,268.0914,273.9441,267.6194,270.1682,330322.0,ITC
2016-02-26,271.1122,275.3601,269.2242,274.6993,780930.0,ITC
2016-02-29,275.6433,284.6111,252.9877,279.2304,10039407.0,ITC
2016-03-01,287.9151,308.6827,285.0831,306.8892,3866499.0,ITC
2016-03-02,308.6827,315.1018,300.6589,301.9804,2623211.0,ITC
2016-03-03,303.8212,306.7948,298.3933,299.7149,1114814.0,ITC
2016-03-04,304.9068,304.9068,297.4493,298.2989,780345.0,ITC
2016-03-08,297.4965,306.7948,297.4965,303.2548,931212.0,ITC
2016-03-09,299.2901,302.7828,295.4669,302.0276,1501696.0,ITC
2016-03-10,301.886,303.8212,295.4197,298.3461,937725.0,ITC
2016-03-11,297.4493,303.9628,297.4493,303.1132,947560.0,ITC
2016-03-14,303.2548,307.6915,303.2548,306.134,1402928.0,ITC
2016-03-15,306.842,307.2667,297.8269,299.1013,384126.0,ITC
2016-03-16,299.2429,304.9068,299.2429,304.0572,1390663.0,ITC
2016-03-17,305.3788,306.7948,303.538,305.8508,540535.0,ITC
2016-03-18,306.3228,308.6827,303.0188,306.7948,2566430.0,ITC
2016-03-21,307.8331,317.273,307.8331,311.8923,2363672.0,ITC
2016-03-22,312.3643,312.3643,304.3876,305.5676,1068136.0,ITC
2016-03-23,306.7948,307.7387,302.4524,306.2284,803145.0,ITC
2016-03-28,308.2107,310.5707,302.6884,304.1988,1000506.0,ITC
2016-03-29,303.9628,308.7771,301.3196,302.2636,750442.0,ITC
2016-03-30,302.5468,310.0043,302.5468,308.3995,706833.0,ITC
2016-03-31,308.3995,313.8274,306.7948,309.6739,1246160.0,ITC
2016-04-01,308.6355,317.8866,307.5971,317.1786,1022467.0,ITC
2016-04-04,308.6827,314.3466,307.6443,312.4115,628308.0,ITC
2016-04-05,310.5707,312.0339,306.0868,308.2107,655422.0,ITC
2016-04-06,306.8892,310.4291,306.842,307.8331,531177.0,ITC
2016-04-07,310.0043,310.0043,301.1308,301.6972,335332.0,ITC
2016-04-08,301.9804,304.3404,301.178,303.3492,275233.0,ITC
2016-04-11,303.9628,309.1547,299.1957,308.2107,585910.0,ITC
2016-04-12,308.1163,308.1163,303.2076,304.5764,401598.0,ITC
2016-04-13,305.7564,313.6386,305.7564,312.4115,2156397.0,ITC
2016-04-18,315.7626,319.4441,312.5531,316.565,544386.0,ITC
2016-04-20,316.2346,319.2081,314.0162,316.2346,434311.0,ITC
2016-04-21,317.1786,317.745,309.1547,311.1371,1139483.0,ITC
2016-04-22,311.5147,312.4587,306.3228,307.4555,464805.0,ITC
2016-04-25,307.2667,307.2667,302.358,303.0188,398584.0,ITC
2016-04-26,296.4109,310.0515,294.523,309.3435,1417661.0,ITC
2016-04-27,308.1635,315.4794,308.1635,314.6298,374044.0,ITC
2016-04-28,312.4587,312.4587,303.4908,305.19,383907.0,ITC
2016-04-29,305.5676,308.1163,301.9804,306.606,292723.0,ITC
2016-05-02,307.2667,307.2667,301.6028,302.9244,267996.0,ITC
2016-05-03,304.246,305.1428,296.8829,299.1485,600766.0,ITC
2016-05-04,299.2429,301.4612,293.0126,295.2781,402970.0,ITC
2016-05-05,295.4669,302.2636,293.579,299.7621,489318.0,ITC
2016-05-06,295.9389,301.4612,288.8591,299.4317,1401767.0,ITC
2016-05-09,303.8684,307.7387,302.122,306.5588,454396.0,ITC
2016-05-10,306.5588,307.2195,303.774,305.19,351757.0,ITC
2016-05-11,304.718,304.718,298.3933,300.1869,362409.0,ITC
2016-05-12,301.5084,303.0188,297.8269,301.1308,384412.0,ITC
2016-05-13,301.2252,303.6324,297.6381,301.414,391189.0,ITC
2016-05-16,302.0748,311.5147,299.2429,310.8539,551497.0,ITC
2016-05-17,310.5707,314.6298,310.2403,311.8451,620713.0,ITC
2016-05-18,309.7683,315.4794,307.6915,314.205,388701.0,ITC
2016-05-19,314.205,314.205,305.0012,306.7004,375384.0,ITC
2016-05-20,308.4939,318.9249,306.7948,311.4675,2266410.0,ITC
2016-05-23,327.6568,334.8783,320.7185,327.94,3279232.0,ITC
2016-05-24,329.2616,331.9991,327.1376,329.0728,975739.0,ITC
2016-05-25,330.3943,337.5686,330.3,336.4358,689808.0,ITC
2016-05-26,336.5302,343.8461,333.7927,342.0054,1040130.0,ITC
2016-05-27,342.6661,343.4213,336.3886,339.315,667302.0,ITC
2016-05-30,333.2263,338.4654,333.2263,336.6246,556146.0,ITC
2016-05-31,337.0022,339.2678,330.3943,331.9047,8294077.0,ITC
2016-06-01,333.2263,341.203,333.2263,340.5422,621811.0,ITC
2016-06-02,340.7782,340.7782,333.5567,337.7574,623784.0,ITC
2016-06-03,339.3622,339.9286,333.0375,334.7367,509682.0,ITC
2016-06-06,334.1703,336.9078,331.9991,335.8695,285847.0,ITC
2016-06-07,337.8518,343.3741,336.8134,342.4773,541921.0,ITC
2016-06-08,343.6101,344.5541,340.5422,342.3357,504243.0,ITC
2016-06-09,340.495,342.4301,333.6983,334.5007,914427.0,ITC
2016-06-10,334.1703,338.5126,330.8191,331.8575,580479.0,ITC
2016-06-13,329.7808,333.4151,326.3352,330.3471,511260.0,ITC
2016-06-14,331.9519,334.1703,328.5064,333.5095,540913.0,ITC
2016-06-15,333.9815,339.8342,333.8399,339.5038,605143.0,ITC
2016-06-16,339.5038,339.5038,331.5271,334.8783,693595.0,ITC
2016-06-17,335.2087,339.8342,335.2087,339.4094,638562.0,ITC
2016-06-20,339.8342,340.6838,335.3975,338.2294,568306.0,ITC
2016-06-21,337.9462,339.1734,335.3031,338.4654,337578.0,ITC
2016-06-22,336.955,338.8902,333.3207,334.6895,634554.0,ITC
2016-06-23,334.7839,341.5806,334.7367,340.0702,519736.0,ITC
2016-06-24,333.2263,339.787,330.7247,333.6039,815946.0,ITC
2016-06-27,336.6718,340.8254,334.7367,338.9374,1011711.0,ITC
2016-06-28,337.9462,348.802,337.9462,347.7165,875214.0,ITC
2016-06-29,349.274,349.6044,343.7517,345.6869,1145848.0,ITC
2016-06-30,348.1412,350.5956,345.4981,347.4805,792078.0,ITC
2016-07-01,231.6535,244.3501,230.4263,238.2142,1273066.0,ITC
2016-07-04,242.5093,242.5093,230.332,231.1343,717388.0,ITC
2016-07-05,233.8247,233.8247,228.6328,229.5768,2632585.0,ITC
2016-07-07,230.3791,234.2967,230.2376,232.6919,1101454.0,ITC
2016-07-08,233.1639,233.6831,229.1992,232.0783,310451.0,ITC
2016-07-11,234.1079,236.9398,233.2583,235.4295,6643261.0,ITC
2016-07-12,235.4295,237.7422,233.2583,234.1551,312051.0,ITC
2016-07-13,235.2879,235.2879,231.7951,233.1639,311908.0,ITC
2016-07-14,233.1639,237.2702,231.4175,234.9103,863950.0,ITC
2016-07-15,235.9015,238.3558,233.7775,234.9575,556772.0,ITC
2016-07-18,235.0519,235.8543,233.6359,235.0047,472803.0,ITC
2016-07-19,235.6655,235.9959,232.0311,234.5799,411641.0,ITC
2016-07-20,235.8543,237.8838,234.2967,236.751,568985.0,ITC
2016-07-21,239.4886,239.7718,232.6919,236.6094,1256688.0,ITC
2016-07-22,237.7894,241.6598,233.3527,235.5711,1370963.0,ITC
2016-07-25,235.9015,237.7894,235.2407,237.223,806371.0,ITC
2016-07-26,237.7894,239.347,236.4678,237.459,375976.0,ITC
2016-07-27,237.8366,239.4414,232.7391,233.8719,504198.0,ITC
2016-07-28,234.8631,240.9518,234.5327,239.6774,525441.0,ITC
2016-07-29,239.7718,241.9901,237.4118,238.3086,802016.0,ITC
2016-08-01,238.8278,240.9518,235.6183,236.7982,465122.0,ITC
2016-08-02,237.4118,247.3237,237.0342,245.6245,1459286.0,ITC
2016-08-03,245.4357,245.7661,237.2702,238.5918,606460.0,ITC
2016-08-04,239.111,240.7158,236.279,237.8366,545901.0,ITC
2016-08-05,237.8838,241.9901,236.987,237.3646,1282128.0,ITC
2016-08-08,238.8278,240.2438,235.7127,235.9959,3453640.0,ITC
2016-08-09,238.2614,240.8574,232.4559,235.2407,829118.0,ITC
2016-08-10,235.0519,235.0519,232.2199,232.8335,2753129.0,ITC
2016-08-11,234.4855,237.8838,232.8335,237.0814,825207.0,ITC
2016-08-12,235.2879,241.1878,235.2879,239.347,638731.0,ITC
2016-08-16,240.1494,243.5005,239.3942,240.8102,843192.0,ITC
2016-08-17,240.5742,242.2733,238.167,238.875,902463.0,ITC
2016-08-18,239.9606,240.999,237.3174,238.0726,378811.0,ITC
2016-08-19,237.8366,238.3086,235.9959,236.987,472459.0,ITC
2016-08-22,237.1758,240.6686,237.1758,239.819,493323.0,ITC
2016-08-23,239.9134,240.527,236.4678,237.223,376783.0,ITC
2016-08-24,236.515,238.4974,235.0519,236.1846,592091.0,ITC
2016-08-25,237.1758,240.6686,236.4678,239.111,711668.0,ITC
2016-08-26,239.111,240.527,237.9782,239.5358,371493.0,ITC
2016-08-29,239.583,239.7718,236.9398,238.6862,1605798.0,ITC
2016-08-30,238.8278,243.5477,238.8278,242.9341,776443.0,ITC
2016-08-31,243.9725,247.2765,242.0845,245.4829,567604.0,ITC
2016-09-01,245.6717,248.0788,244.7277,246.0021,575546.0,ITC
2016-09-02,247.7956,248.5508,245.6717,247.7484,1292289.0,ITC
2016-09-06,248.0788,251.0996,246.4741,247.654,763148.0,ITC
2016-09-07,248.2676,250.1084,246.8989,247.0405,1860844.0,ITC
2016-09-08,248.2676,251.0996,248.1732,250.4388,638262.0,ITC
2016-09-09,249.5892,249.5892,243.0285,244.2085,574046.0,ITC
2016-09-12,243.2173,243.2173,237.695,238.1198,701456.0,ITC
2016-09-14,236.9398,238.8278,235.7599,237.8838,1679368.0,ITC
2016-09-15,237.8838,243.5477,237.8838,240.8102,1535512.0,ITC
2016-09-16,240.8102,247.5596,240.8102,245.8133,613436.0,ITC
2016-09-19,247.8428,247.8428,243.2645,243.6893,2317449.0,ITC
2016-09-20,245.1053,245.1997,241.1878,242.6509,246792.0,ITC
2016-09-21,242.5093,244.2557,239.0166,239.583,397885.0,ITC
2016-09-22,240.8102,242.8397,239.3942,240.9046,469880.0,ITC
2016-09-23,240.7158,242.5565,237.8838,239.6302,414857.0,ITC
2016-09-26,238.2142,238.5918,233.6831,234.2967,571050.0,ITC
2016-09-27,235.4295,235.4295,231.4647,232.0311,567870.0,ITC
2016-09-28,232.0311,235.6655,231.7479,233.2111,567858.0,ITC
2016-09-29,234.5327,234.5799,227.8776,231.7951,729841.0,ITC
2016-09-30,232.2199,232.3615,227.3112,228.0192,687570.0,ITC
2016-10-03,228.7744,230.5679,228.444,228.5384,1400787.0,ITC
2016-10-04,229.388,230.3791,227.3584,227.9248,854469.0,ITC
2016-10-05,228.444,229.4824,225.8952,226.8392,632351.0,ITC
2016-10-06,228.444,228.444,222.9689,224.668,584003.0,ITC
2016-10-07,224.668,226.8392,223.7713,225.7536,549284.0,ITC
2016-10-10,227.5,229.152,226.2256,226.6976,383064.0,ITC
2016-10-13,226.6976,227.6888,224.1961,225.7536,1319611.0,ITC
2016-10-14,226.5088,227.264,225.14,226.3672,3217832.0,ITC
2016-10-17,226.792,228.208,225.1872,226.9808,4027095.0,ITC
2016-10-18,228.3496,232.6919,227.0752,232.0311,2609673.0,ITC
2016-10-19,232.0311,232.1255,225.14,226.3672,1547854.0,ITC
2016-10-20,226.556,227.8776,224.904,225.8952,1439061.0,ITC
2016-10-21,226.9808,227.4056,225.376,226.4144,251304.0,ITC
2016-10-24,228.444,228.444,226.32,227.6888,495687.0,ITC
2016-10-25,228.3968,228.7744,224.5265,225.376,924084.0,ITC
2016-10-26,226.5088,228.8688,220.5145,225.5176,2206598.0,ITC
2016-10-27,226.6504,230.8511,226.3672,229.6712,2698369.0,ITC
2016-10-28,231.2287,231.2287,226.32,228.9632,691604.0,ITC
2016-11-01,228.444,229.0576,225.3288,226.4144,816234.0,ITC
2016-11-02,223.9601,225.5648,222.3081,224.0073,646364.0,ITC
2016-11-03,224.4793,228.4912,222.9217,226.8864,1212240.0,ITC
2016-11-04,236.9398,241.6598,233.5415,235.1463,6620479.0,ITC
2016-11-07,238.8278,245.0581,233.3999,242.3205,2475811.0,ITC
2016-11-08,241.6598,243.5477,238.0726,241.4238,645045.0,ITC
2016-11-09,226.556,240.3382,226.4144,234.7215,2889860.0,ITC
2016-11-10,237.8838,238.4502,232.0783,236.751,566491.0,ITC
2016-11-11,232.2671,234.7215,227.5,229.388,373789.0,ITC
2016-11-15,229.2936,233.0695,222.3553,224.3849,906252.0,ITC
2016-11-16,225.612,228.3496,214.8506,217.777,1175983.0,ITC
2016-11-17,216.1722,220.9393,212.3963,219.3345,530803.0,ITC
2016-11-18,218.1546,218.249,214.3786,215.1338,394031.0,ITC
2016-11-21,216.1722,217.8714,211.5467,211.7827,343365.0,ITC
2016-11-22,212.1603,215.1338,210.9331,213.529,323257.0,ITC
2016-11-23,213.8122,214.6146,211.2163,211.9715,491077.0,ITC
2016-11-24,211.9243,212.3963,209.8003,211.0747,517806.0,ITC
2016-11-25,211.4523,217.3522,210.6027,215.9362,1114238.0,ITC
2016-11-28,217.1162,221.0809,215.0394,220.4201,575563.0,ITC
2016-11-29,221.8361,222.4025,217.3522,218.249,408981.0,ITC
2016-11-30,219.0041,221.2697,216.9274,219.8537,503787.0,ITC
2016-12-01,219.8537,221.7889,218.249,220.2785,779946.0,ITC
2016-12-02,219.8537,219.8537,215.2282,215.6058,610321.0,ITC
2016-12-05,216.8802,219.9481,214.945,219.4289,587428.0,ITC
2016-12-06,219.2873,219.7121,216.5498,217.3522,594700.0,ITC
2016-12-07,218.0602,219.0985,214.237,214.8034,636376.0,ITC
2016-12-08,217.0218,222.0249,215.6058,219.9481,494778.0,ITC
2016-12-09,220.8921,225.9896,219.6177,222.5913,692032.0,ITC
2016-12-12,222.7801,222.7801,219.2873,219.5233,205603.0,ITC
2016-12-13,219.9481,223.5353,219.3817,222.1193,501420.0,ITC
2016-12-14,222.7801,223.2049,218.9098,220.0425,514478.0,ITC
2016-12-15,219.9009,220.9865,215.7474,216.9274,569424.0,ITC
2016-12-16,218.0602,218.0602,213.3402,213.8594,531969.0,ITC
2016-12-19,215.2282,216.361,213.293,214.3786,830452.0,ITC
2016-12-20,214.4258,217.4466,214.4258,216.5498,1036325.0,ITC
2016-12-21,216.5498,216.9274,212.6795,213.4346,889169.0,ITC
2016-12-22,212.4907,216.0778,211.7827,214.5202,384343.0,ITC
2016-12-23,214.5202,214.5674,211.3107,212.2075,619157.0,ITC
2016-12-26,211.7827,213.1987,209.6115,212.4435,379382.0,ITC
2016-12-27,212.8683,221.5529,211.8771,220.9865,826353.0,ITC
2016-12-28,220.9865,223.1577,220.0425,222.1665,873586.0,ITC
2016-12-29,222.6857,223.4409,219.2873,222.3081,649484.0,ITC
2016-12-30,223.7241,228.7272,222.8745,227.4528,748999.0,ITC
2017-01-02,228.3968,228.5384,225.1872,227.6888,540140.0,ITC
2017-01-03,227.6888,231.9839,226.084,229.624,2601318.0,ITC
2017-01-04,230.332,232.9279,226.8864,230.9927,834437.0,ITC
2017-01-05,230.4263,233.8247,230.4263,232.6919,721583.0,ITC
2017-01-06,232.1727,235.0047,228.5856,229.0576,664740.0,ITC
2017-01-09,229.3408,232.5975,228.444,232.0311,312866.0,ITC
2017-01-10,232.2199,235.7127,231.8895,234.9575,1133702.0,ITC
2017-01-11,234.3439,236.4678,232.8335,233.6359,1215502.0,ITC
2017-01-12,232.6447,233.7303,230.0016,230.6151,1384852.0,ITC
2017-01-13,231.2759,236.4678,229.1048,235.5239,580964.0,ITC
2017-01-16,235.4767,236.751,233.3527,234.8631,816688.0,ITC
2017-01-17,234.8631,238.3558,234.8159,237.7422,667341.0,ITC
2017-01-18,237.8838,240.0078,235.9959,236.8454,925781.0,ITC
2017-01-19,236.9398,240.527,235.9487,239.7246,1124059.0,ITC
2017-01-20,239.7246,241.8013,239.4886,241.1406,825914.0,ITC
2017-01-23,241.1878,245.4357,240.5742,244.9165,616374.0,ITC
2017-01-24,245.0109,245.8133,242.7925,245.1997,483808.0,ITC
2017-01-25,246.3797,250.958,245.2469,250.014,618723.0,ITC
2017-01-27,249.2116,251.7604,241.9901,243.0757,1832925.0,ITC
2017-01-30,242.6037,246.3797,241.1878,241.5654,526274.0,ITC
2017-01-31,241.5654,245.2469,240.291,243.5949,1019098.0,ITC
2017-02-01,245.4357,255.1115,244.1613,254.5923,2227467.0,ITC
2017-02-02,256.7163,264.221,254.4979,258.3683,1770418.0,ITC
2017-02-03,259.5954,259.8786,255.1115,257.1883,1007843.0,ITC
2017-02-06,258.6515,263.3714,258.6515,260.917,539652.0,ITC
2017-02-07,261.4834,275.596,260.3034,261.5778,2110530.0,ITC
2017-02-08,263.8434,263.8434,256.5275,259.3122,1001466.0,ITC
2017-02-09,259.5954,262.8994,257.5187,261.861,805046.0,ITC
2017-02-10,262.3802,263.3242,256.4803,257.7547,449384.0,ITC
2017-02-13,259.5954,260.4922,253.5067,255.3475,685154.0,ITC
2017-02-14,256.7635,258.3683,254.2619,255.6307,597808.0,ITC
2017-02-15,256.0083,259.6426,256.0083,258.0851,688346.0,ITC
2017-02-16,255.3475,256.7635,250.722,251.7604,409015.0,ITC
2017-02-17,253.4123,254.0731,249.306,253.2235,638865.0,ITC
2017-02-20,253.1291,253.1291,250.2972,250.958,538265.0,ITC
2017-02-21,251.0996,251.43,246.5213,248.598,426727.0,ITC
2017-02-22,250.1084,251.2412,247.0877,248.7396,2238498.0,ITC
2017-02-23,249.2116,252.1852,246.9933,250.8164,5011394.0,ITC
2017-02-27,251.43,251.43,243.7365,249.542,1551535.0,ITC
2017-02-28,249.2116,249.7308,246.5685,247.4652,296063.0,ITC
2017-03-01,248.5036,254.5451,248.0788,253.5539,2503979.0,ITC
2017-03-02,254.8755,254.8755,248.9756,249.7308,689751.0,ITC
2017-03-03,249.2116,249.2116,243.9253,247.2765,645683.0,ITC
2017-03-06,247.4652,250.1556,246.8517,249.0228,434513.0,ITC
2017-03-07,251.7604,251.7604,246.7101,249.4476,609045.0,ITC
2017-03-08,250.0612,250.3916,248.4564,249.2588,457648.0,ITC
2017-03-09,250.1556,250.958,247.5124,249.9668,1078566.0,ITC
2017-03-10,250.6276,250.6276,247.9844,248.5036,3083600.0,ITC
2017-03-14,252.138,256.3387,250.3916,252.1852,1841487.0,ITC
2017-03-15,251.0996,255.3003,251.0996,252.8932,3736444.0,ITC
2017-03-16,254.3091,255.8195,252.5628,253.1763,1249869.0,ITC
2017-03-17,260.5394,272.8112,260.5394,265.4481,5615855.0,ITC
2017-03-20,266.5809,271.8672,262.333,266.2977,978707.0,ITC
2017-03-21,267.0529,272.292,267.0529,271.5368,1389546.0,ITC
2017-03-22,269.9793,271.6784,263.2298,264.0794,981912.0,ITC
2017-03-23,262.7578,266.5809,259.737,262.333,1226759.0,ITC
2017-03-24,263.3714,267.1473,263.277,265.3065,1354543.0,ITC
2017-03-27,265.0705,267.1945,260.917,266.1089,664418.0,ITC
2017-03-28,265.2593,266.2033,264.3154,264.7873,1283030.0,ITC
2017-03-29,263.8434,267.6193,263.8434,266.7697,2824024.0,ITC
2017-03-30,267.4305,268.7049,264.457,266.7697,481664.0,ITC
2017-03-31,266.6753,267.0529,263.0882,264.7401,897866.0,ITC
2017-04-03,265.3537,267.6193,263.1354,265.9201,409788.0,ITC
2017-04-05,266.6753,267.1473,262.2386,263.3242,381068.0,ITC
2017-04-06,263.277,263.3242,258.5571,258.9818,1116938.0,ITC
2017-04-07,258.1795,258.793,255.8195,257.4715,1625697.0,ITC
2017-04-10,257.7075,259.265,256.8579,258.1795,1430959.0,ITC
2017-04-11,258.0851,266.7697,256.7635,266.3449,875764.0,ITC
2017-04-12,266.2033,269.0353,263.8906,266.0145,620301.0,ITC
2017-04-13,265.8257,266.3449,263.041,264.0794,310272.0,ITC
2017-04-17,262.1442,266.6281,260.3506,263.3714,420352.0,ITC
2017-04-18,265.2593,268.0441,262.4274,263.3242,494099.0,ITC
2017-04-19,264.4098,265.2593,262.333,263.4658,351562.0,ITC
2017-04-20,263.8906,265.6369,262.6162,263.749,402614.0,ITC
2017-04-21,265.4481,265.7313,257.4243,258.9818,1116810.0,ITC
2017-04-24,260.5394,261.5778,256.0555,260.7754,729931.0,ITC
2017-04-25,261.4834,266.2977,258.6515,265.4481,512887.0,ITC
2017-04-26,266.1561,276.4455,266.1561,274.3688,1943631.0,ITC
2017-04-27,274.6992,275.6432,268.0441,269.1297,3005003.0,ITC
2017-04-28,269.8849,269.8849,262.5218,262.9938,595970.0,ITC
2017-05-02,263.4186,265.0233,261.153,262.9938,481039.0,ITC
2017-05-03,263.9378,263.9378,260.0674,261.6722,1713063.0,ITC
2017-05-04,261.7666,266.2977,260.7754,265.3537,813461.0,ITC
2017-05-05,264.9761,265.7785,261.2474,261.5306,610320.0,ITC
2017-05-08,261.4834,262.5218,257.2355,257.6603,1216081.0,ITC
2017-05-09,258.1795,261.1058,255.7251,256.3387,528730.0,ITC
2017-05-10,258.6043,260.0674,257.1883,258.5571,456956.0,ITC
2017-05-11,259.5954,263.2298,258.793,261.153,629744.0,ITC
2017-05-12,261.4834,261.4834,258.5571,258.9346,484969.0,ITC
2017-05-15,259.5954,263.3242,259.5954,261.8138,322149.0,ITC
2017-05-16,262.5218,268.3273,262.5218,267.5721,629610.0,ITC
2017-05-17,268.0913,268.4689,263.8434,266.0617,641130.0,ITC
2017-05-18,264.221,265.2121,261.4362,262.4746,338666.0,ITC
2017-05-19,264.5513,278.9471,264.5513,269.8849,2550138.0,ITC
2017-05-22,275.6432,287.8205,274.6992,286.6406,3149139.0,ITC
2017-05-23,285.083,286.735,281.5902,283.431,1158004.0,ITC
2017-05-24,283.2894,285.083,281.2127,283.1478,560705.0,ITC
2017-05-25,284.139,287.5373,278.9471,282.9118,747863.0,ITC
2017-05-26,285.1302,295.8444,283.195,291.3605,2622421.0,ITC
2017-05-29,286.027,301.9803,286.027,298.2988,1203221.0,ITC
2017-05-30,296.4108,297.6852,292.6349,293.0124,1367464.0,ITC
2017-05-31,294.5228,295.9388,289.9917,294.4284,632517.0,ITC
2017-06-01,295.4668,299.1483,293.7676,296.9772,1024639.0,ITC
2017-06-02,296.9772,301.7443,296.9772,301.2723,1751880.0,ITC
2017-06-05,297.2604,300.6587,295.7972,299.7147,1470926.0,ITC
2017-06-06,300.3283,300.5643,292.3517,293.5788,568616.0,ITC
2017-06-07,294.2868,297.1188,293.2956,294.7116,343241.0,ITC
2017-06-08,294.7116,295.6556,292.2573,294.1452,385955.0,ITC
2017-06-09,292.6821,294.9476,287.5845,289.0477,647838.0,ITC
2017-06-12,289.8029,291.2661,285.791,287.3013,439045.0,ITC
2017-06-13,287.3957,288.8117,285.4606,287.6317,563931.0,ITC
2017-06-14,288.1509,288.7173,282.251,282.959,1072391.0,ITC
2017-06-15,286.971,286.971,282.9118,284.9886,1799419.0,ITC
2017-06-16,285.083,291.8797,285.083,289.1421,663592.0,ITC
2017-06-19,291.2189,294.1452,290.7469,293.0596,581733.0,ITC
2017-06-20,295.4668,295.986,290.6525,291.2189,342897.0,ITC
2017-06-21,291.4077,293.5788,290.0389,291.8325,462987.0,ITC
2017-06-22,291.8325,296.3164,290.9829,293.2956,387035.0,ITC
2017-06-23,293.2012,294.9948,291.3605,293.4372,358073.0,ITC
2017-06-27,293.626,298.7707,293.626,294.1924,7540094.0,ITC
2017-06-28,294.5228,294.5228,289.9917,290.8885,376727.0,ITC
2017-06-29,291.6909,295.8444,291.5021,293.9564,437023.0,ITC
2017-06-30,293.7676,306.6058,292.6349,305.709,2172267.0,ITC
2017-07-03,325.9103,333.4149,321.2376,323.1255,2313944.0,ITC
2017-07-04,324.7303,324.7303,317.32,318.2168,702883.0,ITC
2017-07-05,318.3584,318.5944,311.8449,312.5057,535753.0,ITC
2017-07-06,314.3465,319.6328,312.8833,317.8864,872662.0,ITC
2017-07-07,318.6888,319.0664,314.4409,315.3849,457284.0,ITC
2017-07-10,316.3288,319.0664,312.4585,314.5825,3497887.0,ITC
2017-07-11,316.2344,316.2344,311.5145,311.8921,566798.0,ITC
